fpr,tpr,threshold
0.9037620297462817,0.9802816901408451,0.8476282494224886
0.9039370078740158,0.9812206572769953,0.8473241177884687
0.9041119860017498,0.9821596244131455,0.8459142937949012
0.904811898512686,0.9821596244131455,0.8455976810336255
0.905161854768154,0.9830985915492958,0.8452935493996055
0.905511811023622,0.9830985915492958,0.8428132233755902
0.905686789151356,0.9830985915492958,0.842710770005281
0.9062117235345581,0.9830985915492958,0.8425090917415701
0.9081364829396326,0.984037558685446,0.8423651542594327
0.9100612423447069,0.984037558685446,0.8420610226254127
0.9102362204724409,0.984037558685446,0.8415374751801368
0.9104111986001749,0.984037558685446,0.8413075984905357
0.910586176727909,0.9849765258215962,0.841220862418861
0.910761154855643,0.9849765258215962,0.8411761421356541
0.9112860892388451,0.9849765258215962,0.8410034668565156
0.9130358705161855,0.9849765258215962,0.8408595293743782
0.9142607174103237,0.9849765258215962,0.8405553977403583
0.9168853893263342,0.9859154929577465,0.8403345858705696
0.9170603674540683,0.9859154929577465,0.8400318502950823
0.9177602799650044,0.9859154929577465,0.8400304542365497
0.9184601924759405,0.9859154929577465,0.8397152375338065
0.9186351706036745,0.9868544600938968,0.8394111058997865
0.9202099737532808,0.9868544600938968,0.8388289609855152
0.920734908136483,0.9868544600938968,0.8385248293514952
0.921084864391951,0.9868544600938968,0.8377168424539236
0.921084864391951,0.9877934272300469,0.8374127108199036
0.9216097987751531,0.9877934272300469,0.8372687733377661
0.9228346456692913,0.9877934272300469,0.8369646417037463
0.9231846019247594,0.9877934272300469,0.8359070859348492
0.9238845144356955,0.9877934272300469,0.8357631484527118
0.9240594925634296,0.9877934272300469,0.8354590168186918
0.9242344706911636,0.9877934272300469,0.8352382049489032
0.9251093613298338,0.9877934272300469,0.8349340733148832
0.9254593175853019,0.9877934272300469,0.8346188566121401
0.9256342957130359,0.9877934272300469,0.8337325800638488
0.9258092738407699,0.9877934272300469,0.8334284484298288
0.925984251968504,0.9877934272300469,0.8157210975759936
0.926159230096238,0.9877934272300469,0.813150799308925
0.926509186351706,0.9877934272300469,0.8129366399179582
0.9273840769903762,0.9887323943661972,0.8124885708018008
0.9275590551181102,0.9887323943661972,0.8113442789612291
0.9279090113735783,0.9887323943661972,0.8109829459167464
0.9284339457567804,0.9887323943661972,0.8104580024129376
0.9289588801399825,0.9896713615023475,0.8089523775278833
0.9291338582677166,0.9896713615023475,0.807440194688598
0.9298337707786527,0.9896713615023475,0.8074277135613422
0.9308836395450568,0.9906103286384976,0.8073921898801342
0.9310586176727909,0.9906103286384976,0.8073537459527849
0.9312335958005249,0.9906103286384976,0.8071235819273221
0.9314085739282589,0.9906103286384976,0.8063346341112372
0.931583552055993,0.9906103286384976,0.8062478980395623
0.931758530183727,0.9906103286384976,0.8060267352363278
0.9321084864391951,0.9906103286384976,0.8058865649950797
0.9322834645669291,0.9906103286384976,0.8057137579337549
0.9324584426946632,0.9906103286384976,0.8053971451724792
0.9331583552055993,0.9906103286384976,0.805361621491271
0.9333333333333333,0.9906103286384976,0.804742273154508
0.9335083114610674,0.9906103286384976,0.8023313326396756
0.9356080489938757,0.9906103286384976,0.8022246271571843
0.9363079615048119,0.9906103286384976,0.8019204955231642
0.9364829396325459,0.9906103286384976,0.8013969480778883
0.9364829396325459,0.9915492957746479,0.8011670713882874
0.93665791776028,0.9915492957746479,0.8010803353166126
0.936832895888014,0.9915492957746479,0.8007762036825925
0.9384076990376203,0.9915492957746479,0.8007190022721299
0.9398075240594925,0.9924882629107982,0.8004148706381098
0.9412073490813648,0.9924882629107982,0.8001940587683213
0.9413823272090989,0.9924882629107982,0.7999966326167924
0.941907261592301,0.9924882629107982,0.7998899271343012
0.942082239720035,0.9924882629107982,0.7995747104315581
0.9422572178477691,0.9924882629107982,0.799358421250878
0.9426071741032371,0.9924882629107982,0.7990542896168579
0.9436570428696412,0.9924882629107982,0.7983843022492467
0.9438320209973753,0.9924882629107982,0.7975763153516752
0.9455818022747157,0.9924882629107982,0.7975263800827695
0.9457567804024497,0.9924882629107982,0.7974619286601287
0.9464566929133859,0.9934272300469483,0.7972222484487496
0.947331583552056,0.9943661971830986,0.7971282462355176
0.94750656167979,0.9943661971830986,0.7968241146014976
0.9487314085739282,0.9943661971830986,0.7960207551977151
0.9490813648293963,0.996244131455399,0.7959340191260403
0.9492563429571304,0.996244131455399,0.7957665588326006
0.9497812773403325,0.996244131455399,0.7957166235636951
0.9504811898512686,0.996244131455399,0.7956226213504631
0.9517060367454068,0.996244131455399,0.7953184897164431
0.9518810148731408,0.996244131455399,0.7950976778466546
0.9522309711286089,0.996244131455399,0.7947935462126345
0.9524059492563429,0.996244131455399,0.7944783295098915
0.952755905511811,0.996244131455399,0.7944283942409859
0.9531058617672791,0.996244131455399,0.7941242626069659
0.9531058617672791,0.9971830985915493,0.7935920529616001
0.9534558180227471,0.9971830985915493,0.7932879213275801
0.9536307961504812,0.9971830985915493,0.7932319088147968
0.9538057742782152,0.9971830985915493,0.7890278816852992
0.9541557305336833,0.9971830985915493,0.7775511301037099
0.9543307086614173,0.9971830985915493,0.7731127255769851
0.9545056867891514,0.9971830985915493,0.7726849132075058
0.9546806649168854,0.9971830985915493,0.7726336506865024
0.9550306211723535,0.9971830985915493,0.7723480436995519
0.9553805774278216,0.9971830985915493,0.771290487930655
0.9560804899387576,0.9971830985915493,0.7708424188144976
0.9562554680664916,0.9971830985915493,0.7703174753106888
0.9564304461942257,0.9971830985915493,0.7676997318940427
0.9567804024496938,0.9971830985915493,0.7676497966251371
0.9571303587051618,0.9971830985915493,0.7672516627778853
0.9573053368328959,0.9971830985915493,0.7660574356684079
0.9574803149606299,0.9971830985915493,0.7646017460522591
0.957830271216098,0.9971830985915493,0.7637154695039678
0.958005249343832,0.9971830985915493,0.7576910425499754
0.9581802274715661,0.9971830985915493,0.7573869109159554
0.9595800524934384,0.9971830985915493,0.7559190101407651
0.9597550306211724,0.9971830985915493,0.755614878506745
0.9606299212598425,0.9971830985915493,0.7544133852557107
0.9609798775153106,0.9971830985915493,0.7543266491840359
0.9613298337707786,0.9971830985915493,0.7528210242989815
0.9615048118985127,0.9971830985915493,0.7515645301138943
0.9616797900262467,0.9971830985915493,0.7508226292190985
0.9618547681539807,0.9971830985915493,0.7505184975850784
0.9620297462817148,0.9971830985915493,0.7496680375231451
0.9622047244094488,0.9971830985915493,0.749317004334044
0.9623797025371829,0.9971830985915493,0.7489261366283492
0.9625546806649169,0.9971830985915493,0.7482868728196296
0.9627296587926509,0.9971830985915493,0.7482001367479548
0.962904636920385,0.9971830985915493,0.7278144590923433
0.963079615048119,0.9971830985915493,0.7260424266831329
0.963254593175853,0.9971830985915493,0.7254927237712719
0.9637795275590552,0.9971830985915493,0.725188592137252
0.9639545056867892,0.9971830985915493,0.7245368017980786
0.9641294838145232,0.9971830985915493,0.7237751326849818
0.9643044619422572,0.9971830985915493,0.7209460457614663
0.9650043744531933,0.9971830985915493,0.7202296286082162
0.9655293088363954,0.9971830985915493,0.7199254969741959
0.9655293088363954,0.9981220657276996,0.7191720728393189
0.9657042869641295,0.9981220657276996,0.7190853367676443
0.9658792650918635,0.9981220657276996,0.7185156729806287
0.9660542432195975,0.9981220657276996,0.7184198720891415
0.9665791776027997,0.9981220657276996,0.718199060219353
0.9667541557305337,0.9981220657276996,0.7178949285853329
0.9674540682414698,0.9981220657276996,0.7163893037002784
0.9678040244969379,0.9981220657276996,0.7151332476865495
0.967979002624672,0.9981220657276996,0.7139889558459777
0.968153980752406,0.9981220657276996,0.7136848242119574
0.96832895888014,0.9981220657276996,0.7136276228014949
0.968503937007874,0.9981220657276996,0.7131026792976863
0.968678915135608,0.9981220657276996,0.6956161403136397
0.968853893263342,0.9981220657276996,0.6903530451505837
0.9692038495188101,0.9981220657276996,0.6888474202655293
0.9693788276465442,0.9981220657276996,0.6883224767617206
0.9695538057742782,0.9981220657276996,0.6852921879101253
0.9700787401574803,0.9981220657276996,0.6849880562761052
0.9702537182852143,0.9981220657276996,0.6826067475032909
0.9711286089238845,0.9981220657276996,0.6800891015059674
0.9713035870516186,0.9981220657276996,0.6797849698719474
0.9714785651793526,0.9981220657276996,0.6785834766209129
0.9716535433070866,0.9981220657276996,0.6782793449868929
0.9723534558180228,0.9981220657276996,0.6780585331171042
0.9730533683289588,0.9981220657276996,0.6777544014830843
0.9730533683289588,0.9990610328638497,0.6770802508983411
0.973753280839895,0.9990610328638497,0.6765529082320497
0.973928258967629,0.9990610328638497,0.6762487765980298
0.9748031496062992,0.9990610328638497,0.6753908544315523
0.9753280839895013,0.9990610328638497,0.6750867227975325
0.9755030621172354,0.9990610328638497,0.6749927205843007
0.9758530183727034,0.9990610328638497,0.6738852295464979
0.9763779527559056,0.9990610328638497,0.6737984934748231
0.9763779527559056,1.0,0.6731829640652263
0.9765529308836396,1.0,0.6726580205614177
0.9767279090113736,1.0,0.6722928685897687
0.9769028871391076,1.0,0.6721212873693051
0.9770778652668416,1.0,0.6718171557352851
0.9772528433945756,1.0,0.6714565273103831
0.9777777777777777,1.0,0.6706156624842508
0.9781277340332458,1.0,0.670090718980442
0.9783027121609799,1.0,0.6697879834049546
0.9784776902887139,1.0,0.6697865873464222
0.979002624671916,1.0,0.6685850940953877
0.97917760279965,1.0,0.6682809624613676
0.9793525809273841,1.0,0.665519281562584
0.9795275590551181,1.0,0.6503192235308263
0.9797025371828522,1.0,0.648181949659472
0.9798775153105862,1.0,0.6440086460888655
0.9800524934383202,1.0,0.6439219100171909
0.9802274715660543,1.0,0.6422447039116727
0.9804024496937883,1.0,0.6411871481427757
0.9805774278215224,1.0,0.6407390790266182
0.9811023622047244,1.0,0.6387085106377552
0.9812773403324584,1.0,0.637148322990006
0.9819772528433945,1.0,0.633783484489548
0.9821522309711286,1.0,0.6336121297160885
0.9825021872265967,1.0,0.6334793528555279
0.9828521434820647,1.0,0.6322778596044935
0.9830271216097988,1.0,0.6321911235328188
0.9835520559930009,1.0,0.6319807602670564
0.9837270341207349,1.0,0.6316766286330364
0.983902012248469,1.0,0.6308364684264847
0.984076990376203,1.0,0.6306854986477644
0.9844269466316711,1.0,0.630475135382002
0.9846019247594051,1.0,0.630171003747982
0.9847769028871391,1.0,0.6299501918781933
0.9849518810148732,1.0,0.6297527657266645
0.9851268591426072,1.0,0.6296460602441734
0.9853018372703412,1.0,0.6291145543607498
0.9854768153980752,1.0,0.628444566993139
0.9858267716535433,1.0,0.628140435359119
0.9860017497812773,1.0,0.6272825131926414
0.9865266841644794,1.0,0.6269783815586215
0.9868766404199475,1.0,0.6256901522359123
0.9870516185476815,1.0,0.6255226919424728
0.9872265966754156,1.0,0.6254727566735669
0.9874015748031496,1.0,0.6250746228263153
0.9875765529308836,1.0,0.6245496793225066
0.9877515310586177,1.0,0.6238803957168378
0.9879265091863517,1.0,0.6024012761468615
0.9881014873140858,1.0,0.599454260083798
0.9884514435695538,1.0,0.5958135687782801
0.9886264216972879,1.0,0.5949772274988946
0.9888013998250219,1.0,0.5856751432506373
0.988976377952756,1.0,0.5853710116166173
0.98915135608049,1.0,0.584169518365583
0.989501312335958,1.0,0.5840827822939081
0.989851268591426,1.0,0.5825771574088537
0.9900262467191601,1.0,0.5805787623289707
0.9905511811023622,1.0,0.375205223583924
0.9909011373578303,1.0,0.37436506337737224
0.9914260717410324,1.0,0.37400373033288953
0.9916010498687664,1.0,0.37369959869886954
0.9919510061242345,1.0,0.37197316194402646
0.9926509186351706,1.0,0.37010884266225735
0.9928258967629047,1.0,0.3692686824557056
0.9930008748906387,1.0,0.36860321777720284
0.9933508311461068,1.0,0.3456327717603119
0.9935258092738408,1.0,0.34457521599141494
0.9937007874015747,1.0,0.3444884799197402
0.9938757655293088,1.0,0.3441271468752574
0.9944006999125109,1.0,0.34053639083864523
0.9945756780402449,1.0,0.3402677828858334
0.994925634295713,1.0,0.33536882811569557
0.995100612423447,1.0,0.3351714019641668
0.9959755030621172,1.0,0.3350646964816756
0.9963254593175853,1.0,0.3338632032306411
0.9968503937007874,1.0,0.3333382597268325
0.9970253718285215,1.0,0.3330341280928125
0.9972003499562555,1.0,0.3304163846761663
0.9973753280839895,1.0,0.32907822008455145
0.9975503062117236,1.0,0.32891075979111184
0.9977252843394576,1.0,0.32876682230897447
0.9979002624671915,1.0,0.3279377471711458
0.9982502187226596,1.0,0.31069533106222147
0.9984251968503937,1.0,0.30549224465806357
0.9986001749781277,1.0,0.3043479528174918
0.9987751531058617,1.0,0.30079399758364855
0.9989501312335958,1.0,0.30039586373639693
0.9991251093613298,1.0,0.29920163662691934
0.9994750656167979,1.0,0.2890632110992766
0.999825021872266,1.0,0.28875907946525664
1.0,1.0,0.2875575862142221
