precision,recall,threshold
0.16361946079950418,0.9915492957746479,0.8501434
0.16364481636448164,0.9915492957746479,0.85014534
0.16367017978921264,0.9915492957746479,0.8501472
0.16369555107735234,0.9915492957746479,0.8501556
0.16372093023255813,0.9915492957746479,0.8501592
0.16379711493718008,0.9915492957746479,0.85016614
0.16382252559726962,0.9915492957746479,0.850174
0.1638479441427463,0.9915492957746479,0.85017836
0.16387337057728119,0.9915492957746479,0.85018986
0.16412806963009013,0.9915492957746479,0.85019666
0.1641535830872066,0.9915492957746479,0.8502007
0.16417910447761194,0.9915492957746479,0.8502025
0.164204633805007,0.9915492957746479,0.8502076
0.16423017107309487,0.9915492957746479,0.85021067
0.16425571628558097,0.9915492957746479,0.8502128
0.16433239962651727,0.9915492957746479,0.8502196
0.1643579766536965,0.9915492957746479,0.85021985
0.16448598130841122,0.9915492957746479,0.8502201
0.16453723901526957,0.9915492957746479,0.85022867
0.16497263487099295,0.9906103286384976,0.85023594
0.16499843603378167,0.9906103286384976,0.8502438
0.16502424526826215,0.9906103286384976,0.85024667
0.16505006257822277,0.9906103286384976,0.8502526
0.16507588796745423,0.9906103286384976,0.85025585
0.1651017214397496,0.9906103286384976,0.850258
0.16512756299890435,0.9906103286384976,0.85026324
0.1652051362355152,0.9906103286384976,0.85026336
0.16525689223057644,0.9906103286384976,0.85027385
0.16512611624627918,0.9896713615023475,0.8502781
0.16515198997179567,0.9896713615023475,0.8502791
0.16538401130830846,0.9887323943661972,0.85030276
0.16567023285084959,0.9887323943661972,0.8503098
0.16619318181818182,0.9887323943661972,0.85031265
0.16621941594317285,0.9887323943661972,0.850315
0.16624565835175245,0.9887323943661972,0.8503158
0.16624525916561314,0.9877934272300469,0.8503186
0.16792060188890667,0.9849765258215962,0.85031986
0.16794748639129042,0.9849765258215962,0.85032934
0.1679743795036029,0.9849765258215962,0.8503312
0.1680551105414931,0.9849765258215962,0.85033906
0.16808203813491426,0.9849765258215962,0.85034186
0.16813591921782337,0.9849765258215962,0.8503426
0.16818983485650152,0.9849765258215962,0.8503432
0.168216805644644,0.9849765258215962,0.8503479
0.16829776993422108,0.9849765258215962,0.8503505
0.16864951768488745,0.9849765258215962,0.85035396
0.16873089914749878,0.9849765258215962,0.8503546
0.16867857717688717,0.984037558685446,0.8503553
0.16873289325390436,0.984037558685446,0.85035753
0.16887310300290603,0.9821596244131455,0.85035866
0.16890037138704989,0.9821596244131455,0.85036224
0.16892764857881137,0.9821596244131455,0.8503658
0.16879340978840252,0.9812206572769953,0.85036635
0.17025119028074207,0.9737089201877934,0.8503701
0.17027914614121512,0.9737089201877934,0.8503718
0.17033508541392903,0.9737089201877934,0.8503745
0.1703630688352226,0.9737089201877934,0.8503786
0.1704190632703369,0.9737089201877934,0.85038203
0.17047509452572743,0.9737089201877934,0.8503868
0.17050312397237752,0.9737089201877934,0.8503876
0.1707035755478662,0.9727699530516432,0.8503892
0.17073170731707318,0.9727699530516432,0.85039234
0.17075984835998023,0.9727699530516432,0.8503929
0.17078799868117375,0.9727699530516432,0.8503956
0.17092888962217456,0.9727699530516432,0.850398
0.17098531110744347,0.9727699530516432,0.8503994
0.17112652791542782,0.9727699530516432,0.8503998
0.17115479927308772,0.9727699530516432,0.8504017
0.1712962962962963,0.9727699530516432,0.8504026
0.17127254674830383,0.971830985915493,0.8504068
0.17141909814323608,0.9708920187793427,0.8504082
0.17171381031613978,0.9690140845070423,0.8504193
0.17163309472282337,0.968075117370892,0.85041934
0.17166167166167165,0.968075117370892,0.8504211
0.17152373022481265,0.9671361502347418,0.8504222
0.1715808762285524,0.9671361502347418,0.8504283
0.17163806032327944,0.9671361502347418,0.8504287
0.17169528254709118,0.9671361502347418,0.85043246
0.1717239079693231,0.9671361502347418,0.8504345
0.17175254293813574,0.9671361502347418,0.8504352
0.17178118745830553,0.9671361502347418,0.85043573
0.17180984153461218,0.9671361502347418,0.85043746
0.17186717837477056,0.9671361502347418,0.8504387
0.1718958611481976,0.9671361502347418,0.8504415
0.17192455349691205,0.9671361502347418,0.85044456
0.17195855614973263,0.9661971830985916,0.8504486
0.17198729734247034,0.9661971830985916,0.85045034
0.17221757322175732,0.9661971830985916,0.85045457
0.17233294255568582,0.9661971830985916,0.85045713
0.17236180904522613,0.9661971830985916,0.8504574
0.17267997986239303,0.9661971830985916,0.8504617
0.17262804366078927,0.9652582159624413,0.85046446
0.17283120376597175,0.9652582159624413,0.8504662
0.17330408369895375,0.964319248826291,0.850467
0.17336259284267386,0.964319248826291,0.8504671
0.17342114150624788,0.964319248826291,0.8504688
0.17345043067049484,0.964319248826291,0.850472
0.17325895875591615,0.9624413145539906,0.8504729
0.17317774395399965,0.9615023474178404,0.85047394
0.17320703653585928,0.9615023474178404,0.850474
0.17318435754189945,0.9605633802816902,0.8504743
0.17321368100237047,0.9605633802816902,0.85047644
0.17324301439458087,0.9605633802816902,0.85047954
0.17327235772357724,0.9605633802816902,0.8504796
0.17330171099440964,0.9605633802816902,0.85047996
0.17365472755050076,0.9605633802816902,0.8504813
0.1736842105263158,0.9605633802816902,0.8504835
0.17371370351502802,0.9605633802816902,0.8504857
0.17377271955155427,0.9605633802816902,0.8504888
0.17415058903875705,0.9577464788732394,0.85048956
0.17418032786885246,0.9577464788732394,0.85049015
0.17403928266438942,0.9568075117370892,0.850491
0.17415826354469321,0.9568075117370892,0.8504922
0.1741880341880342,0.9568075117370892,0.8504923
0.17431506849315068,0.955868544600939,0.85049635
0.1743449220756979,0.955868544600939,0.8504964
0.17437478588557725,0.955868544600939,0.850498
0.1747039643041016,0.955868544600939,0.850501
0.174562306900103,0.9549295774647887,0.85050154
0.17445054945054944,0.9539906103286385,0.8505022
0.17448050832904002,0.9539906103286385,0.8505034
0.1745104774991412,0.9539906103286385,0.85050386
0.17457044673539518,0.9539906103286385,0.85050684
0.1769849597761455,0.9502347417840376,0.8505092
0.17701591743921638,0.9502347417840376,0.85050946
0.1771198318149965,0.9492957746478873,0.85051024
0.17715086735587873,0.9492957746478873,0.8505109
0.17724403927068724,0.9492957746478873,0.8505122
0.17720407446434844,0.9474178403755869,0.8505135
0.17723520112418759,0.9474178403755869,0.85051364
0.17726633872101194,0.9474178403755869,0.8505156
0.1772974872605869,0.9474178403755869,0.8505175
0.1773286467486819,0.9474178403755869,0.85051805
0.1773598171910705,0.9474178403755869,0.85051906
0.17739099859353025,0.9474178403755869,0.8505197
0.1774136715997181,0.9455399061032864,0.8505214
0.17744493392070484,0.9455399061032864,0.8505244
0.1775074916270051,0.9455399061032864,0.85052633
0.17753878702397743,0.9455399061032864,0.8505308
0.17760141093474427,0.9455399061032864,0.8505334
0.17766407904022583,0.9455399061032864,0.85053414
0.17775816416593115,0.9455399061032864,0.8505361
0.17778954802259886,0.9455399061032864,0.85054094
0.17788376611906023,0.9455399061032864,0.85054135
0.17794663368086233,0.9455399061032864,0.8505422
0.17800954569559838,0.9455399061032864,0.8505448
0.17804101838755304,0.9455399061032864,0.8505452
0.17807250221043325,0.9455399061032864,0.8505502
0.17816702052370842,0.9455399061032864,0.8505513
0.17823008849557523,0.9455399061032864,0.85055405
0.17832477421639809,0.9455399061032864,0.8505544
0.17841956059532246,0.9455399061032864,0.850557
0.1785777620145416,0.9455399061032864,0.85056156
0.1786094359702022,0.9455399061032864,0.85056394
0.1792452830188679,0.9455399061032864,0.85056686
0.17930911680911682,0.9455399061032864,0.8505682
0.17934105075690115,0.9455399061032864,0.8505736
0.1791948699679373,0.9446009389671362,0.85057443
0.17922679494031712,0.9446009389671362,0.850577
0.179290679023347,0.9446009389671362,0.8505806
0.17932263814616756,0.9446009389671362,0.85058767
0.17938659058487874,0.9446009389671362,0.85058916
0.17941858391296595,0.9446009389671362,0.85058945
0.17948260481712758,0.9446009389671362,0.8505908
0.17931773530987677,0.9427230046948357,0.85059214
0.17923516797712652,0.9417840375586854,0.8505937
0.17929924919556667,0.9417840375586854,0.85059506
0.1792621776504298,0.939906103286385,0.85059583
0.17929428622604335,0.939906103286385,0.85059595
0.1793264063059835,0.939906103286385,0.8505962
0.17935853789643433,0.939906103286385,0.850598
0.17939068100358424,0.939906103286385,0.8505987
0.17927572606669057,0.9389671361502347,0.8506007
0.17937219730941703,0.9389671361502347,0.85060287
0.17946877243359655,0.9389671361502347,0.8506048
0.17969451931716082,0.9389671361502347,0.8506075
0.17988846914912754,0.9389671361502347,0.8506076
0.17992083483267363,0.9389671361502347,0.8506093
0.1798703637018365,0.9380281690140845,0.85060954
0.18041983351429605,0.936150234741784,0.8506117
0.18028015281062398,0.9305164319248826,0.85061204
0.18031295487627366,0.9305164319248826,0.85061467
0.18034576888080073,0.9305164319248826,0.85061693
0.1804114327325687,0.9305164319248826,0.85061705
0.18044428259286235,0.9305164319248826,0.85061765
0.18047714441813878,0.9305164319248826,0.85061955
0.18042646254784034,0.9295774647887324,0.85062003
0.1804922515952598,0.9295774647887324,0.8506241
0.18052516411378555,0.9295774647887324,0.8506247
0.18055808863760714,0.9295774647887324,0.8506319
0.18065693430656934,0.9295774647887324,0.8506328
0.18082191780821918,0.9295774647887324,0.8506329
0.18073830409356725,0.9286384976525821,0.8506395
0.1807713397916286,0.9286384976525821,0.85064214
0.18087051938551574,0.9286384976525821,0.8506439
0.1809036034388147,0.9286384976525821,0.85064435
0.18093669959751188,0.9286384976525821,0.8506466
0.1809698078682525,0.9286384976525821,0.85064995
0.18095238095238095,0.927699530516432,0.8506514
0.18098552848507052,0.927699530516432,0.8506527
0.1810344827586207,0.9267605633802817,0.8506535
0.18116740088105726,0.9267605633802817,0.8506602
0.18130051432770022,0.9267605633802817,0.8506673
0.18133382325923203,0.9267605633802817,0.8506792
0.18136714443219404,0.9267605633802817,0.85068285
0.1814004778533358,0.9267605633802817,0.850683
0.18143382352941176,0.9267605633802817,0.8506899
0.18146718146718147,0.9267605633802817,0.8506933
0.18131666053696213,0.9258215962441314,0.85069567
0.18138337012509198,0.9258215962441314,0.85069776
0.18145012881854988,0.9258215962441314,0.85070014
0.18148352659672373,0.9258215962441314,0.8507027
0.18151693667157584,0.9258215962441314,0.8507046
0.18139963167587478,0.9248826291079812,0.85070544
0.18143304475962424,0.9248826291079812,0.8507069
0.18146647015475315,0.9248826291079812,0.85070705
0.1815668202764977,0.9248826291079812,0.8507102
0.18160029498525074,0.9248826291079812,0.8507104
0.1816672814459609,0.9248826291079812,0.8507115
0.18161683277962348,0.923943661971831,0.8507159
0.1816503599778475,0.923943661971831,0.8507173
0.18175101588474327,0.923943661971831,0.85071826
0.1817845926473305,0.923943661971831,0.8507184
0.18181818181818182,0.923943661971831,0.8507253
0.18170055452865064,0.9230046948356807,0.85072637
0.1818013685962641,0.9230046948356807,0.8507272
0.1818686401480111,0.9230046948356807,0.8507341
0.18166666666666667,0.9211267605633803,0.8507352
0.1817170406081958,0.92018779342723,0.8507355
0.18175074183976261,0.92018779342723,0.8507363
0.181784455574105,0.92018779342723,0.85073644
0.18185192057895713,0.92018779342723,0.85073847
0.18188567186340016,0.92018779342723,0.85074335
0.18191943567848523,0.92018779342723,0.85074526
0.18205461638491546,0.92018779342723,0.8507479
0.1821561338289963,0.92018779342723,0.85075194
0.18218999814091838,0.92018779342723,0.8507522
0.18215682622462284,0.9183098591549296,0.8507524
0.18219076005961252,0.9183098591549296,0.85075265
0.18229263746505125,0.9183098591549296,0.8507548
0.18214019388516034,0.9173708920187793,0.85075516
0.18217415625582697,0.9173708920187793,0.85075814
0.18220813129429317,0.9173708920187793,0.8507629
0.18227611940298508,0.9173708920187793,0.85076314
0.18231013248740435,0.9173708920187793,0.85076505
0.18234415826801045,0.9173708920187793,0.85077053
0.18241224794622854,0.9173708920187793,0.8507773
0.1822595704948646,0.9164319248826291,0.8507795
0.18229361225252147,0.9164319248826291,0.8507897
0.18232766672893705,0.9164319248826291,0.8507958
0.18236173393124067,0.9164319248826291,0.8508046
0.1822089329097365,0.9154929577464789,0.85081166
0.18197119880306714,0.9136150234741784,0.8508192
0.18200523756079312,0.9136150234741784,0.8508205
0.1823639774859287,0.9126760563380282,0.8508232
0.18239819853631076,0.9126760563380282,0.8508234
0.18243243243243243,0.9126760563380282,0.85083205
0.18262177919879632,0.9117370892018779,0.8508335
0.1826561324303988,0.9117370892018779,0.850839
0.18269049858889935,0.9117370892018779,0.85084015
0.1827248776815958,0.9117370892018779,0.85084116
0.18275926971579146,0.9117370892018779,0.8508439
0.18279367469879518,0.9117370892018779,0.8508477
0.18286252354048965,0.9117370892018779,0.85084975
0.18293142426526,0.9117370892018779,0.85085094
0.1828463713477851,0.9107981220657277,0.85085464
0.1829843425768723,0.9107981220657277,0.8508547
0.1830188679245283,0.9107981220657277,0.8508549
0.1828646914512172,0.9098591549295775,0.8508579
0.18271045677614195,0.9089201877934272,0.85085976
0.1830213650973719,0.9089201877934272,0.85086113
0.18305597579425115,0.9089201877934272,0.8508613
0.1829014564024967,0.907981220657277,0.8508617
0.18293605751040484,0.907981220657277,0.85086805
0.1831626848691695,0.9070422535211268,0.8508703
0.18319742082306087,0.9070422535211268,0.85087055
0.18311466058185966,0.9042253521126761,0.85087377
0.18295930011411182,0.9032863849765258,0.8508751
0.18439716312056736,0.9032863849765258,0.8508772
0.1844678811121764,0.9032863849765258,0.8508783
0.18453865336658354,0.9032863849765258,0.8508786
0.18457405986185726,0.9032863849765258,0.85087985
0.18470113396117624,0.9023474178403755,0.85088027
0.18473663975394078,0.9023474178403755,0.85088104
0.1848076923076923,0.9023474178403755,0.8508839
0.1875,0.8816901408450705,0.8508843
0.18733772718194527,0.8807511737089202,0.8508869
0.18940772185162724,0.8798122065727699,0.8508875
0.18944601698342095,0.8798122065727699,0.8508884
0.18948432760364003,0.8798122065727699,0.85088855
0.18952265372168284,0.8798122065727699,0.8508907
0.18963772515685084,0.8798122065727699,0.8508939
0.1903986981285598,0.8788732394366198,0.8508945
0.19047619047619047,0.8788732394366198,0.8508951
0.19051496030938328,0.8788732394366198,0.8508953
0.19042769857433808,0.8779342723004695,0.8508957
0.19434403572187964,0.8582159624413146,0.8508961
0.19442671771963413,0.8582159624413146,0.8508965
0.19446808510638297,0.8582159624413146,0.850898
0.1945094701000213,0.8582159624413146,0.8508986
0.19455087271179225,0.8582159624413146,0.8508998
0.1945922929529487,0.8582159624413146,0.8509025
0.194633730834753,0.8582159624413146,0.85090274
0.1969398907103825,0.8460093896713615,0.85090375
0.1969829470922606,0.8460093896713615,0.85090435
0.1970260223048327,0.8460093896713615,0.85090446
0.19706911636045493,0.8460093896713615,0.85090554
0.19715536105032822,0.8460093896713615,0.8509059
0.1971985117093456,0.8460093896713615,0.85090786
0.19728486971753886,0.8460093896713615,0.8509079
0.19715224534501644,0.8450704225352113,0.8509083
0.19723865877712032,0.8450704225352113,0.8509087
0.1972818939061815,0.8450704225352113,0.85090953
0.197325147993861,0.8450704225352113,0.8509108
0.19749835418038184,0.8450704225352113,0.85091317
0.1967032967032967,0.8403755868544601,0.85091496
0.19674653770059353,0.8403755868544601,0.8509153
0.19678979771328056,0.8403755868544601,0.8509154
0.1968763748350198,0.8403755868544601,0.8509179
0.19691969196919692,0.8403755868544601,0.85091925
0.1971799955937431,0.8403755868544601,0.8509196
0.19708029197080293,0.8366197183098592,0.85091966
0.19698981850376274,0.8356807511737089,0.85092044
0.19703342926721276,0.8356807511737089,0.8509222
0.19712070874861573,0.8356807511737089,0.8509224
0.1972517730496454,0.8356807511737089,0.85092294
0.19729549988915984,0.8356807511737089,0.85092497
0.19747060128688707,0.8356807511737089,0.85092515
0.1975860527492177,0.8300469483568075,0.8509267
0.19767441860465115,0.8300469483568075,0.85093105
0.19776035834266517,0.8291079812206573,0.8509312
0.1976639712488769,0.8262910798122066,0.85093194
0.19770838013929454,0.8262910798122066,0.850932
0.19788621542612997,0.8262910798122066,0.8509322
0.20018471484645578,0.8140845070422535,0.8509327
0.2002309468822171,0.8140845070422535,0.8509337
0.20027720027720028,0.8140845070422535,0.8509381
0.20013866420152532,0.8131455399061033,0.8509382
0.1998149861239593,0.8112676056338028,0.850939
0.19986120749479527,0.8112676056338028,0.850941
0.2123269074124355,0.7342723004694836,0.85094374
0.21244227112197772,0.7342723004694836,0.8509444
0.21255776026094048,0.7342723004694836,0.85094523
0.21325334060539952,0.7342723004694836,0.8509478
0.2133115111838516,0.7342723004694836,0.85094887
0.21336971350613915,0.7342723004694836,0.8509532
0.2132132132132132,0.7333333333333333,0.8509536
0.2133296913411636,0.7333333333333333,0.85095406
0.2137741046831956,0.7286384976525822,0.8509544
0.21395092362834298,0.7286384976525822,0.85095626
0.21400992829564258,0.7286384976525822,0.85095906
0.2141280353200883,0.7286384976525822,0.85096145
0.2143646408839779,0.7286384976525822,0.8509633
0.21448313985627418,0.7286384976525822,0.8509637
0.21454243848493226,0.7286384976525822,0.85096496
0.21440443213296398,0.7267605633802817,0.8509663
0.2144638403990025,0.7267605633802817,0.8509675
0.2142461197339246,0.7258215962441315,0.8509679
0.2143055170501802,0.7258215962441315,0.85097027
0.2140077821011673,0.7230046948356808,0.85097086
0.21406727828746178,0.7230046948356808,0.8509717
0.21412680756395996,0.7230046948356808,0.8509721
0.214086859688196,0.7220657276995305,0.85097384
0.213987183059348,0.7211267605633803,0.8509747
0.213768115942029,0.72018779342723,0.8509751
0.2138873396542108,0.72018779342723,0.85097516
0.21400669642857142,0.72018779342723,0.85097635
0.21390672996369728,0.7192488262910798,0.85097855
0.21374685666387258,0.7183098591549296,0.8509797
0.2139261744966443,0.7183098591549296,0.8509805
0.2140458869613878,0.7183098591549296,0.8509821
0.2141057934508816,0.7183098591549296,0.8509833
0.21422570708485017,0.7183098591549296,0.8509839
0.21442604546730284,0.7173708920187793,0.8509846
0.21460674157303372,0.7173708920187793,0.8509854
0.21472737492973581,0.7173708920187793,0.8509856
0.21484814398200225,0.7173708920187793,0.8509857
0.21490857946554148,0.7173708920187793,0.85098636
0.2150295524908528,0.7173708920187793,0.8509867
0.21527190757959988,0.7173708920187793,0.85098755
0.2153325817361894,0.7173708920187793,0.85098827
0.21539329010431352,0.7173708920187793,0.85099095
0.21519344817848066,0.7154929577464789,0.85099196
0.21531506075162476,0.7154929577464789,0.850994
0.2154368108566582,0.7154929577464789,0.8509944
0.2151179312304632,0.7107981220657277,0.8509946
0.21524026158657947,0.7107981220657277,0.8509964
0.215200683176772,0.7098591549295775,0.8509965
0.2152619589977221,0.7098591549295775,0.8509971
0.2150997150997151,0.7089201877934272,0.850998
0.21487603305785125,0.707981220657277,0.85099816
0.2147746719908728,0.7070422535211267,0.850999
0.21465369204350315,0.704225352112676,0.851001
0.21442885771543085,0.7032863849765258,0.8510029
0.2144902634593356,0.7032863849765258,0.85100454
0.21455170438269835,0.7032863849765258,0.8510056
0.21467469188879335,0.7032863849765258,0.8510058
0.21479782047605392,0.7032863849765258,0.8510078
0.21528181289947704,0.6957746478873239,0.8510089
0.21505376344086022,0.6948356807511737,0.85100985
0.21542940320232898,0.6948356807511737,0.8510128
0.21520093185789166,0.6938967136150235,0.8510136
0.21541155866900175,0.6929577464788732,0.85101366
0.21560035056967572,0.6929577464788732,0.8510139
0.21543408360128619,0.692018779342723,0.8510159
0.21549707602339183,0.692018779342723,0.85101616
0.21568627450980393,0.692018779342723,0.85101974
0.2157494145199063,0.692018779342723,0.85101986
0.2158125915080527,0.692018779342723,0.8510204
0.21593905654849108,0.692018779342723,0.85102063
0.21617603330359797,0.6826291079812207,0.8510214
0.21624033313503865,0.6826291079812207,0.85102165
0.21656240691093237,0.6826291079812207,0.8510225
0.2163289630512515,0.6816901408450704,0.8510231
0.21609538002980627,0.6807511737089202,0.851025
0.21618393550313528,0.67981220657277,0.8510258
0.2163131162234837,0.67981220657277,0.8510259
0.2171823370381496,0.6788732394366197,0.8510268
0.21737823211064342,0.6788732394366197,0.851027
0.21786360893180445,0.6779342723004694,0.85102844
0.21792936915182615,0.6779342723004694,0.8510287
0.21782477341389728,0.6769953051643193,0.8510292
0.21814320388349515,0.6751173708920187,0.85102946
0.22106969205834684,0.64037558685446,0.85102975
0.22085092562520298,0.6384976525821596,0.8510319
0.22092267706302793,0.6384976525821596,0.85103285
0.22099447513812154,0.6384976525821596,0.8510329
0.22468142186452045,0.6291079812206573,0.8510343
0.22475679302247567,0.6291079812206573,0.8510356
0.2249158249158249,0.6272300469483568,0.85103625
0.22499157965644997,0.6272300469483568,0.8510371
0.22506738544474394,0.6272300469483568,0.85103726
0.22421981004070557,0.6206572769953052,0.85103756
0.22429589412962334,0.6206572769953052,0.8510388
0.22510231923601637,0.6197183098591549,0.85104024
0.22525597269624573,0.6197183098591549,0.85104156
0.2254533014026685,0.6187793427230047,0.8510417
0.2250770811921891,0.6169014084507042,0.85104173
0.23582580115036977,0.5389671361502347,0.8510423
0.23592272914097823,0.5389671361502347,0.85104287
0.23611682435211848,0.5389671361502347,0.85104316
0.23631123919308358,0.5389671361502347,0.85104346
0.23660346248969497,0.5389671361502347,0.85104555
0.23670103092783504,0.5389671361502347,0.8510456
0.23638613861386137,0.5380281690140845,0.85104585
0.23663489432242021,0.536150234741784,0.85104626
0.23661270236612703,0.5352112676056338,0.8510476
0.23629568106312293,0.5342723004694836,0.8510486
0.23639385126713752,0.5342723004694836,0.85104895
0.23649210307564422,0.5342723004694836,0.85104907
0.23662207357859533,0.5314553990610329,0.8510511
0.23682008368200838,0.5314553990610329,0.85105246
0.23739495798319327,0.5305164319248826,0.8510534
0.23707440100882723,0.5295774647887324,0.85105395
0.23717409587888982,0.5295774647887324,0.8510542
0.23727387463188893,0.5295774647887324,0.8510551
0.23878684322938915,0.5248826291079812,0.8510561
0.23897216274089936,0.523943661971831,0.8510572
0.23864610111396745,0.5230046948356808,0.85105807
0.2387483926275182,0.5230046948356808,0.8510581
0.2388507718696398,0.5230046948356808,0.8510587
0.2385242385242385,0.5220657276995305,0.8510595
0.23989569752281617,0.5183098591549296,0.8510615
0.24,0.5183098591549296,0.8510621
0.24010439321444105,0.5183098591549296,0.8510622
0.2402088772845953,0.5183098591549296,0.8510637
0.24031345232912493,0.5183098591549296,0.85106415
0.24041811846689895,0.5183098591549296,0.85106474
0.24062772449869224,0.5183098591549296,0.8510648
0.2409428197293758,0.5183098591549296,0.8510657
0.24115334207077327,0.5183098591549296,0.85106695
0.24107536359629794,0.5136150234741784,0.8510683
0.24696749150897623,0.4779342723004695,0.85107046
0.24720738222438077,0.4779342723004695,0.85107076
0.24732750242954324,0.4779342723004695,0.851071
0.24841386041971694,0.4779342723004695,0.8510718
0.24865394028389623,0.47699530516431926,0.85107297
0.24791768740813327,0.4751173708920188,0.85107434
0.24767042667974498,0.47417840375586856,0.8510751
0.2477919528949951,0.47417840375586856,0.8510771
0.24803149606299213,0.4732394366197183,0.85107803
0.2481536189069424,0.4732394366197183,0.8510785
0.24790537210448496,0.4723004694835681,0.8510796
0.24839506172839507,0.4723004694835681,0.85108
0.24851778656126483,0.4723004694835681,0.8510806
0.2507537688442211,0.46854460093896716,0.8510809
0.25087983911513323,0.46854460093896716,0.8510841
0.25051440329218105,0.4572769953051643,0.85108435
0.25064333504889347,0.4572769953051643,0.8510846
0.25090159711488924,0.4572769953051643,0.85108554
0.25064466219700876,0.4563380281690141,0.85108685
0.2516865594187857,0.45539906103286387,0.85108876
0.2512980269989616,0.4544600938967136,0.8510923
0.2509090909090909,0.4535211267605634,0.85109437
0.2519768054823405,0.4488262910798122,0.85109603
0.25224274406332453,0.4488262910798122,0.85109717
0.2521141649048626,0.447887323943662,0.8511011
0.2522474881015336,0.447887323943662,0.85110134
0.253056884635832,0.4469483568075117,0.85110366
0.2527940393826503,0.4460093896713615,0.85110456
0.2523961661341853,0.4450704225352113,0.8511051
0.25253603844100375,0.444131455399061,0.8511074
0.25267094017094016,0.444131455399061,0.8511085
0.2528059861036879,0.444131455399061,0.85110927
0.25308310991957106,0.4431924882629108,0.85110986
0.2532188841201717,0.4431924882629108,0.85111016
0.254071661237785,0.4394366197183099,0.851111
0.2542096686583379,0.4394366197183099,0.8511134
0.2540805223068553,0.4384976525821596,0.85111344
0.2542188350571584,0.4384976525821596,0.8511135
0.2544959128065395,0.4384976525821596,0.8511143
0.25463467829880043,0.4384976525821596,0.8511158
