fpr,tpr,threshold
0.0059492563429571306,0.018779342723004695,0.8665078131267853
0.006124234470691163,0.018779342723004695,0.8659386755122408
0.006299212598425197,0.018779342723004695,0.8657112202092221
0.00647419072615923,0.018779342723004695,0.8650521445483561
0.00647419072615923,0.01971830985915493,0.8648602774629104
0.006649168853893263,0.01971830985915493,0.8647657147899974
0.006649168853893263,0.020657276995305163,0.8647390376761109
0.006649168853893263,0.0215962441314554,0.8645969802392783
0.006649168853893263,0.022535211267605635,0.8635647705688531
0.0068241469816272965,0.022535211267605635,0.8632399012901385
0.0068241469816272965,0.023474178403755867,0.8628205591171925
0.00699912510936133,0.023474178403755867,0.8623659993571171
0.00699912510936133,0.024413145539906103,0.8604547130072112
0.007174103237095363,0.024413145539906103,0.8600092695176292
0.007349081364829396,0.024413145539906103,0.859984445769186
0.007349081364829396,0.02535211267605634,0.8598863882949641
0.00752405949256343,0.02535211267605634,0.859881322183446
0.00752405949256343,0.02629107981220657,0.8591278031205984
0.007699037620297462,0.02629107981220657,0.8587708083321499
0.007874015748031496,0.02629107981220657,0.8570961304640136
0.008048993875765529,0.02629107981220657,0.8570333289396895
0.008223972003499563,0.02629107981220657,0.8563625905664272
0.008223972003499563,0.027230046948356807,0.8549147746160364
0.008398950131233596,0.027230046948356807,0.8540256721229539
0.008398950131233596,0.028169014084507043,0.854005980161286
0.008573928258967628,0.028169014084507043,0.85385318261127
0.008748906386701663,0.028169014084507043,0.8537155662812352
0.008923884514435695,0.028169014084507043,0.853166212270282
0.009098862642169728,0.028169014084507043,0.8530374249019324
0.009273840769903762,0.028169014084507043,0.8522090588432069
0.009448818897637795,0.028169014084507043,0.851771574284064
0.009623797025371828,0.028169014084507043,0.8515988700391501
0.009798775153105862,0.028169014084507043,0.8511414893633478
0.009798775153105862,0.02910798122065728,0.8510912362454034
0.009973753280839895,0.02910798122065728,0.8504546999628481
0.010148731408573928,0.02910798122065728,0.850436207418197
0.010148731408573928,0.03004694835680751,0.8501856271106304
0.010323709536307962,0.03004694835680751,0.8493241157156092
0.010498687664041995,0.03004694835680751,0.8490181622594695
0.010498687664041995,0.030985915492957747,0.8483002793009847
0.010673665791776027,0.030985915492957747,0.8482024488096026
0.010848643919510062,0.030985915492957747,0.8481806147157457
0.011023622047244094,0.030985915492957747,0.8471059941716862
0.011198600174978127,0.030985915492957747,0.8470870077852799
0.011373578302712161,0.030985915492957747,0.8467542466575744
0.011373578302712161,0.03192488262910798,0.8466466296863712
0.011548556430446194,0.03192488262910798,0.8462965045192228
0.011548556430446194,0.03286384976525822,0.8461709619205523
0.011723534558180227,0.03286384976525822,0.8452738604078647
0.011898512685914261,0.03286384976525822,0.8438642827150455
0.012073490813648294,0.03286384976525822,0.842976346501197
0.012248468941382326,0.03286384976525822,0.8428848316576175
0.01242344706911636,0.03286384976525822,0.8423384380056593
0.012598425196850394,0.03286384976525822,0.8405497059943012
0.012773403324584426,0.03286384976525822,0.840161272753814
0.012773403324584426,0.03380281690140845,0.8399197344600817
0.012773403324584426,0.03474178403755868,0.8389394816808493
0.012773403324584426,0.03568075117370892,0.8386612794443186
0.01294838145231846,0.03568075117370892,0.8384639647384166
0.013123359580052493,0.03568075117370892,0.8384415394864592
0.013298337707786526,0.03568075117370892,0.8383446271570614
0.01347331583552056,0.03568075117370892,0.8380365996209366
0.013648293963254593,0.03568075117370892,0.8377877334509183
0.013648293963254593,0.036619718309859155,0.8373041997463435
0.013823272090988626,0.036619718309859155,0.8369046845981334
0.013823272090988626,0.03755868544600939,0.8361564798268077
0.013823272090988626,0.038497652582159626,0.836130835211715
0.01399825021872266,0.038497652582159626,0.835708855719114
0.014173228346456693,0.038497652582159626,0.8344467073393095
0.014348206474190725,0.038497652582159626,0.8337248588239016
0.01452318460192476,0.038497652582159626,0.8335091574619937
0.014698162729658792,0.038497652582159626,0.8334580044910798
0.014873140857392825,0.038497652582159626,0.833257390861961
0.01504811898512686,0.038497652582159626,0.8323464514787885
0.015223097112860892,0.038497652582159626,0.8320870333182113
0.015223097112860892,0.03943661971830986,0.8316452578642004
0.015398075240594925,0.03943661971830986,0.8297822035332949
0.015398075240594925,0.04037558685446009,0.8293353877570434
0.015398075240594925,0.04131455399061033,0.8290940813481682
0.01557305336832896,0.04131455399061033,0.8289149587386705
0.01557305336832896,0.04225352112676056,0.8285170548454596
0.01557305336832896,0.0431924882629108,0.8283627967658844
0.015748031496062992,0.0431924882629108,0.8282480942391159
0.015748031496062992,0.044131455399061034,0.827998154075193
0.015923009623797026,0.044131455399061034,0.8278657729532735
0.016097987751531057,0.044131455399061034,0.8271007057138925
0.01627296587926509,0.044131455399061034,0.8261773580042291
0.016447944006999126,0.044131455399061034,0.826121970453872
0.016447944006999126,0.04507042253521127,0.8261050559814799
0.016622922134733157,0.04507042253521127,0.8251605167231559
0.01679790026246719,0.04507042253521127,0.8246936456707007
0.016972878390201226,0.04507042253521127,0.8245288746837282
0.017147856517935257,0.04507042253521127,0.8244306365431843
0.017147856517935257,0.046009389671361506,0.8241533748296391
0.017147856517935257,0.046948356807511735,0.8241409683082943
0.01732283464566929,0.046948356807511735,0.8238266218438208
0.01732283464566929,0.04788732394366197,0.8237078791003047
0.017497812773403325,0.04788732394366197,0.8235822871077926
0.017672790901137356,0.04788732394366197,0.8235463815155198
0.017672790901137356,0.048826291079812206,0.8232303930138996
0.01784776902887139,0.048826291079812206,0.8227160289963501
0.01784776902887139,0.04976525821596244,0.8219174497901676
0.01784776902887139,0.05070422535211268,0.8219078766782751
0.018022747156605425,0.05070422535211268,0.8209555473104467
0.018197725284339456,0.05070422535211268,0.820322000658274
0.018197725284339456,0.051643192488262914,0.8192357065199974
0.018197725284339456,0.05258215962441314,0.8192090427228803
0.01837270341207349,0.05258215962441314,0.818942795265802
0.01837270341207349,0.05352112676056338,0.8183974492578403
0.01837270341207349,0.054460093896713614,0.8181450664044403
0.01837270341207349,0.05539906103286385,0.8180110564331459
0.01837270341207349,0.056338028169014086,0.8177373201250729
0.018547681539807525,0.056338028169014086,0.8176145748317061
0.018547681539807525,0.05727699530516432,0.817232754688241
0.018722659667541556,0.05727699530516432,0.8163413545767884
0.01889763779527559,0.05727699530516432,0.8157359874226503
0.019072615923009625,0.05727699530516432,0.8156214988393387
0.019247594050743656,0.05727699530516432,0.8155642762637383
0.01942257217847769,0.05727699530516432,0.8150512025566862
0.019597550306211724,0.05727699530516432,0.8146726922074308
0.019772528433945755,0.05727699530516432,0.8146132845020416
0.01994750656167979,0.05727699530516432,0.8146071440819862
0.01994750656167979,0.05821596244131456,0.814477755823442
0.01994750656167979,0.059154929577464786,0.8144775844750928
0.020122484689413824,0.059154929577464786,0.8140989550196424
0.020297462817147855,0.059154929577464786,0.8139943111779646
0.020297462817147855,0.06009389671361502,0.8132898003515449
0.020297462817147855,0.06103286384976526,0.8131383055447986
0.02047244094488189,0.06103286384976526,0.8124317963849852
0.02047244094488189,0.061971830985915494,0.8114405696107002
0.02047244094488189,0.06291079812206572,0.8111198256065434
0.020647419072615924,0.06291079812206572,0.8109823222843872
0.020647419072615924,0.06384976525821597,0.8108041960290066
0.020822397200349955,0.06384976525821597,0.8107537640288907
0.02099737532808399,0.06384976525821597,0.8104409299115588
0.021172353455818024,0.06384976525821597,0.8101690102989331
0.021347331583552055,0.06384976525821597,0.8099485249279343
0.021347331583552055,0.0647887323943662,0.80902286513329
0.02152230971128609,0.0647887323943662,0.8089294424738509
0.021697287839020123,0.0647887323943662,0.8087092182010602
0.021872265966754154,0.0647887323943662,0.8080480404206992
0.021872265966754154,0.06572769953051644,0.8080440131006756
0.02204724409448819,0.06572769953051644,0.8076196585960566
0.02204724409448819,0.06666666666666667,0.8075154046489373
0.022222222222222223,0.06666666666666667,0.8072198562802242
0.022222222222222223,0.0676056338028169,0.806825745658436
0.022397200349956254,0.0676056338028169,0.8066308659267422
0.02257217847769029,0.0676056338028169,0.8061958967941052
0.022747156605424323,0.0676056338028169,0.8057047155043443
0.022747156605424323,0.06854460093896714,0.8054056778633726
0.022922134733158354,0.06854460093896714,0.8052192651851169
0.022922134733158354,0.06948356807511737,0.8046749553893521
0.022922134733158354,0.07042253521126761,0.8046639157817033
0.023097112860892388,0.07042253521126761,0.8045633954050789
0.023272090988626423,0.07042253521126761,0.8044841941347276
0.023272090988626423,0.07136150234741784,0.8042290529207281
0.023272090988626423,0.07230046948356808,0.8038458259676873
0.023447069116360453,0.07230046948356808,0.8031228211470253
0.023447069116360453,0.07323943661971831,0.8030491983882113
0.023447069116360453,0.07417840375586854,0.8029504781337652
0.023622047244094488,0.07417840375586854,0.8025825721047043
0.023622047244094488,0.07511737089201878,0.8021913064815085
0.023622047244094488,0.07605633802816901,0.8020485733630686
0.023797025371828522,0.07605633802816901,0.8020307118695126
0.023797025371828522,0.07699530516431925,0.8018277668686858
0.023972003499562553,0.07699530516431925,0.8017957936787612
0.024146981627296588,0.07699530516431925,0.8016988969726083
0.024146981627296588,0.07793427230046948,0.8016153793122551
0.024321959755030622,0.07793427230046948,0.8015320227246502
0.024496937882764653,0.07793427230046948,0.8011754916706131
0.024496937882764653,0.07887323943661972,0.8011436576972388
0.024671916010498687,0.07887323943661972,0.8007101246293685
0.02484689413823272,0.07887323943661972,0.8005377363286014
0.02484689413823272,0.07981220657276995,0.8002319156931772
0.025021872265966753,0.07981220657276995,0.800176474973974
0.025196850393700787,0.07981220657276995,0.7996168210563795
0.025196850393700787,0.08075117370892018,0.7992063036630885
0.025196850393700787,0.08169014084507042,0.7991583282473989
0.025196850393700787,0.08262910798122065,0.7988103766519281
0.02537182852143482,0.08262910798122065,0.7985356057749835
0.025546806649168852,0.08262910798122065,0.7984831743859853
0.025546806649168852,0.0835680751173709,0.7984441880064467
0.025721784776902887,0.0835680751173709,0.7984345742806515
0.025721784776902887,0.08450704225352113,0.7984344179865764
0.025721784776902887,0.08544600938967137,0.7982012335044937
0.02589676290463692,0.08544600938967137,0.7979314080588091
0.026071741032370952,0.08544600938967137,0.7978662688439873
0.026246719160104987,0.08544600938967137,0.7975647216330177
0.02642169728783902,0.08544600938967137,0.7973244284344416
0.026596675415573052,0.08544600938967137,0.7966003032924154
0.026771653543307086,0.08544600938967137,0.7965412119726022
0.02694663167104112,0.08544600938967137,0.7963389035705813
0.02712160979877515,0.08544600938967137,0.7961352136774977
0.02712160979877515,0.0863849765258216,0.796089186646667
0.02712160979877515,0.08732394366197183,0.7960700567327068
0.027296587926509186,0.08732394366197183,0.7960101972753203
0.02747156605424322,0.08732394366197183,0.7955566660370605
0.02764654418197725,0.08732394366197183,0.7954371500044521
0.02764654418197725,0.08826291079812207,0.79530411811575
0.02764654418197725,0.0892018779342723,0.7951696836850365
0.02764654418197725,0.09014084507042254,0.7951306514736546
0.02764654418197725,0.09107981220657277,0.7950103968242191
0.027821522309711286,0.09107981220657277,0.7947637837852426
0.027821522309711286,0.09201877934272301,0.7947267675889683
0.027821522309711286,0.09295774647887324,0.7943600258246097
0.027821522309711286,0.09389671361502347,0.7937349796086985
0.027821522309711286,0.09483568075117371,0.7936764482858641
0.02799650043744532,0.09483568075117371,0.7936053946316001
0.02799650043744532,0.09577464788732394,0.793560342219867
0.02799650043744532,0.09671361502347418,0.7934724518839438
0.02817147856517935,0.09671361502347418,0.7930305273563295
0.02817147856517935,0.09765258215962441,0.7929518578230045
0.028346456692913385,0.09765258215962441,0.7928023127522044
0.02852143482064742,0.09765258215962441,0.7926748372187915
0.02869641294838145,0.09765258215962441,0.7925559917676869
0.028871391076115485,0.09765258215962441,0.7924250838560762
0.02904636920384952,0.09765258215962441,0.7920609676408493
0.02922134733158355,0.09765258215962441,0.7920108416859216
0.02922134733158355,0.09859154929577464,0.7916625350640131
0.029396325459317585,0.09859154929577464,0.7916428019581588
0.02957130358705162,0.09859154929577464,0.7916175883863044
0.02974628171478565,0.09859154929577464,0.7912005636142154
0.02974628171478565,0.09953051643192488,0.7908051577737716
0.029921259842519685,0.09953051643192488,0.7905135259742814
0.029921259842519685,0.10046948356807511,0.7902515946875718
0.03009623797025372,0.10046948356807511,0.7901626545611906
0.03027121609798775,0.10046948356807511,0.7898547896845829
0.03027121609798775,0.10140845070422536,0.7898464234915367
0.030446194225721784,0.10140845070422536,0.7893980149041433
0.030446194225721784,0.10234741784037558,0.7892727533196355
0.030446194225721784,0.10328638497652583,0.7889515769537414
0.03062117235345582,0.10328638497652583,0.7888808812385572
0.03079615048118985,0.10328638497652583,0.7888561027323949
0.030971128608923884,0.10328638497652583,0.7886545863343234
0.03114610673665792,0.10328638497652583,0.7879708860960072
0.03114610673665792,0.10422535211267606,0.7878120030537183
0.03132108486439195,0.10422535211267606,0.7877213152981235
0.03132108486439195,0.10516431924882629,0.78762350186203
0.031496062992125984,0.10516431924882629,0.7863512935022882
0.031496062992125984,0.10610328638497653,0.7860459946410148
0.031671041119860015,0.10610328638497653,0.7859800612720905
0.031671041119860015,0.10704225352112676,0.7859557450001613
0.03184601924759405,0.10704225352112676,0.7850254316542664
0.032020997375328084,0.10704225352112676,0.7845062579912175
0.032195975503062114,0.10704225352112676,0.7841728768845652
0.03237095363079615,0.10704225352112676,0.7837449072705732
0.03254593175853018,0.10704225352112676,0.7832735378766772
0.032720909886264214,0.10704225352112676,0.7828147313683604
0.03289588801399825,0.10704225352112676,0.7826599611070031
0.03289588801399825,0.107981220657277,0.7822689582632207
0.03289588801399825,0.10892018779342723,0.7821521305638519
0.03307086614173228,0.10892018779342723,0.7818248995131509
0.033245844269466314,0.10892018779342723,0.7817818415646645
0.03342082239720035,0.10892018779342723,0.781764482581309
0.03342082239720035,0.10985915492957747,0.7814553337689428
0.03359580052493438,0.10985915492957747,0.7809853124741547
0.03359580052493438,0.1107981220657277,0.7809178371561578
0.03359580052493438,0.11173708920187793,0.7808217462321172
0.033770778652668414,0.11173708920187793,0.7806328827424692
0.033770778652668414,0.11267605633802817,0.7805967243934184
0.03394575678040245,0.11267605633802817,0.7799065165827823
0.03412073490813648,0.11267605633802817,0.7795619776777307
0.03429571303587051,0.11267605633802817,0.7791620085673668
0.03447069116360455,0.11267605633802817,0.7791490256356668
0.03447069116360455,0.1136150234741784,0.7782246386697083
0.03464566929133858,0.1136150234741784,0.7778198345137806
0.03482064741907261,0.1136150234741784,0.7776987665461875
0.03482064741907261,0.11455399061032864,0.7776271398395153
0.03482064741907261,0.11549295774647887,0.7772145207324292
0.03482064741907261,0.11643192488262911,0.7767506683684309
0.03499562554680665,0.11643192488262911,0.776426313586925
0.03517060367454068,0.11643192488262911,0.7764160898348641
0.03534558180227471,0.11643192488262911,0.7761623724897319
0.03552055993000875,0.11643192488262911,0.7760949229443344
0.03552055993000875,0.11737089201877934,0.7757258115607691
0.03569553805774278,0.11737089201877934,0.7751755800792817
0.03587051618547681,0.11737089201877934,0.7751656567291986
0.03587051618547681,0.11830985915492957,0.7750499476106476
0.03587051618547681,0.11924882629107982,0.7746264692864141
0.03604549431321085,0.11924882629107982,0.7741296474339806
0.03622047244094488,0.11924882629107982,0.773938146752357
0.03639545056867891,0.11924882629107982,0.7738320960440794
0.03657042869641295,0.11924882629107982,0.7738282843398587
0.03674540682414698,0.11924882629107982,0.7736817452430983
0.03674540682414698,0.12018779342723004,0.7736266700094684
0.03674540682414698,0.12112676056338029,0.7735859210387871
0.03692038495188101,0.12112676056338029,0.7734330476705775
0.03709536307961505,0.12112676056338029,0.7730693797013913
0.03727034120734908,0.12112676056338029,0.7729916336039971
0.03744531933508311,0.12112676056338029,0.7727875461480433
0.03762029746281715,0.12112676056338029,0.7724344373547721
0.03762029746281715,0.12206572769953052,0.7723551180029451
0.03779527559055118,0.12206572769953052,0.7721544750755698
0.03779527559055118,0.12300469483568074,0.7721029809864256
0.03779527559055118,0.12394366197183099,0.7720306359914396
0.03779527559055118,0.12488262910798122,0.7719827306055447
0.03779527559055118,0.12582159624413145,0.7719154530957115
0.03797025371828521,0.12582159624413145,0.7716976175215374
0.03814523184601925,0.12582159624413145,0.7713203854156997
0.03832020997375328,0.12582159624413145,0.7711576451611107
0.03832020997375328,0.1267605633802817,0.7711111904606944
0.03849518810148731,0.1267605633802817,0.7706842490323438
0.03867016622922135,0.1267605633802817,0.7700818730349839
0.03867016622922135,0.12769953051643193,0.7697658751144257
0.03867016622922135,0.12863849765258217,0.7697417751932183
0.03884514435695538,0.12863849765258217,0.7696256431208197
0.03902012248468941,0.12863849765258217,0.768963967878438
0.03902012248468941,0.1295774647887324,0.7683391547429629
0.03902012248468941,0.13051643192488263,0.7680243640299539
0.03902012248468941,0.13145539906103287,0.767710881782947
0.03902012248468941,0.1323943661971831,0.7669740892920079
0.03919510061242345,0.1323943661971831,0.7669700916573738
0.03919510061242345,0.13333333333333333,0.7667178077007892
0.03937007874015748,0.13333333333333333,0.7666854719880167
0.03954505686789151,0.13333333333333333,0.7663924298275285
0.03954505686789151,0.13427230046948357,0.7655436304489802
0.03972003499562555,0.13427230046948357,0.7654781876220974
0.03989501312335958,0.13427230046948357,0.7646049747116215
0.04006999125109361,0.13427230046948357,0.7646012838939648
0.04024496937882765,0.13427230046948357,0.7645898233349381
0.04024496937882765,0.1352112676056338,0.7642377724236837
0.04041994750656168,0.1352112676056338,0.7639896984411263
0.04059492563429571,0.1352112676056338,0.7637137697903316
0.04076990376202975,0.1352112676056338,0.7635063603382841
0.04094488188976378,0.1352112676056338,0.763427983268973
0.04111986001749781,0.1352112676056338,0.76316000934584
0.04111986001749781,0.13615023474178403,0.7630956082156989
0.04129483814523185,0.13615023474178403,0.7625588754242235
0.04146981627296588,0.13615023474178403,0.7622138956970596
0.04164479440069991,0.13615023474178403,0.7621295822548814
0.04164479440069991,0.13708920187793427,0.7621162814045009
0.04181977252843395,0.13708920187793427,0.7620960953476583
0.04199475065616798,0.13708920187793427,0.761680718021467
0.04216972878390201,0.13708920187793427,0.7616739826650213
0.04216972878390201,0.13802816901408452,0.7615797845739183
0.04234470691163605,0.13802816901408452,0.761318997267484
0.04234470691163605,0.13896713615023473,0.7611849525059853
0.04234470691163605,0.13990610328638498,0.7611542447191578
0.04251968503937008,0.13990610328638498,0.7608762244039717
0.04269466316710411,0.13990610328638498,0.760645754982215
0.04286964129483815,0.13990610328638498,0.7606023903009619
0.04304461942257218,0.13990610328638498,0.7600048388710563
0.04304461942257218,0.14084507042253522,0.7599231149393629
0.04321959755030621,0.14084507042253522,0.7597180613264362
0.04339457567804025,0.14084507042253522,0.7593908278313144
0.04356955380577428,0.14084507042253522,0.7592228288318439
0.04356955380577428,0.14178403755868543,0.7592185488696317
0.04374453193350831,0.14178403755868543,0.759154363257948
0.04374453193350831,0.14272300469483568,0.7591166998663654
0.04374453193350831,0.14366197183098592,0.7590984296325969
0.043919510061242346,0.14366197183098592,0.7586069980582065
0.043919510061242346,0.14460093896713616,0.7585895806398016
0.04409448818897638,0.14460093896713616,0.7584212323707367
0.04426946631671041,0.14460093896713616,0.7582721159555191
0.04426946631671041,0.14553990610328638,0.7581619549239527
0.044444444444444446,0.14553990610328638,0.7580850363798867
0.04461942257217848,0.14553990610328638,0.7580288480985506
0.04479440069991251,0.14553990610328638,0.7579444262855131
0.044969378827646546,0.14553990610328638,0.757937902339997
0.04514435695538058,0.14553990610328638,0.757917008551285
0.04531933508311461,0.14553990610328638,0.7579014765930718
0.04531933508311461,0.14647887323943662,0.7578910598183486
0.045494313210848646,0.14647887323943662,0.7578103601019937
0.04566929133858268,0.14647887323943662,0.7575907077577856
0.04584426946631671,0.14647887323943662,0.7575705112210889
0.046019247594050745,0.14647887323943662,0.7574515052941624
0.046194225721784776,0.14647887323943662,0.7574386150719689
0.046194225721784776,0.14741784037558686,0.756960897613728
0.04636920384951881,0.14741784037558686,0.7568182409840313
0.046544181977252845,0.14741784037558686,0.7566315424135305
0.046544181977252845,0.14835680751173708,0.756286490928217
0.046544181977252845,0.14929577464788732,0.7562294229275207
0.046719160104986876,0.14929577464788732,0.7562251851473017
0.04689413823272091,0.14929577464788732,0.7559724473978557
0.047069116360454945,0.14929577464788732,0.7557439283162262
0.047244094488188976,0.14929577464788732,0.7556368897706855
0.04741907261592301,0.14929577464788732,0.7555876141050604
0.047594050743657045,0.14929577464788732,0.7555370440484399
0.047769028871391075,0.14929577464788732,0.7554069874273962
0.047944006999125106,0.14929577464788732,0.7553329521895098
0.048118985126859144,0.14929577464788732,0.7553256797879422
0.048293963254593175,0.14929577464788732,0.755272686777009
0.048293963254593175,0.15023474178403756,0.755211314953383
0.048468941382327206,0.15023474178403756,0.75515277619717
0.048643919510061244,0.15023474178403756,0.7548374111250693
0.048818897637795275,0.15023474178403756,0.7544263246626056
0.048993875765529306,0.15023474178403756,0.7542897885348445
0.049168853893263344,0.15023474178403756,0.7541724787626475
0.049168853893263344,0.1511737089201878,0.7539010958900405
0.049343832020997375,0.1511737089201878,0.7537534783316183
0.049343832020997375,0.15211267605633802,0.7536476904169004
0.049343832020997375,0.15305164319248826,0.753583574913648
0.049343832020997375,0.1539906103286385,0.7533548708446022
0.049343832020997375,0.15492957746478872,0.753297866284746
0.049518810148731406,0.15492957746478872,0.7530945505306199
0.04969378827646544,0.15492957746478872,0.7530166202165217
0.04969378827646544,0.15586854460093896,0.7528093768119019
0.049868766404199474,0.15586854460093896,0.7527045973960815
0.050043744531933505,0.15586854460093896,0.7525142792765424
0.05021872265966754,0.15586854460093896,0.7518130951071111
0.050393700787401574,0.15586854460093896,0.7516795309188492
0.050393700787401574,0.1568075117370892,0.7515657749818683
0.050393700787401574,0.15774647887323945,0.7514979767933405
0.050393700787401574,0.15868544600938966,0.751412926843385
0.050568678915135605,0.15868544600938966,0.7513777979527319
0.05074365704286964,0.15868544600938966,0.7513641263507482
0.050918635170603674,0.15868544600938966,0.7512878396592363
0.051093613298337705,0.15868544600938966,0.7510145348775851
0.05126859142607174,0.15868544600938966,0.7509856168363322
0.051443569553805774,0.15868544600938966,0.7506424846645492
0.051618547681539804,0.15868544600938966,0.7505602844492322
0.05179352580927384,0.15868544600938966,0.750448941291382
0.05179352580927384,0.1596244131455399,0.7503338736955661
0.05196850393700787,0.1596244131455399,0.7502600356070035
0.052143482064741904,0.1596244131455399,0.7502218780928138
0.052143482064741904,0.16056338028169015,0.7498638464467633
0.05231846019247594,0.16056338028169015,0.7497227335899874
0.05249343832020997,0.16056338028169015,0.7495828141094826
0.052668416447944004,0.16056338028169015,0.7495373622361996
0.05284339457567804,0.16056338028169015,0.7491324889097641
0.05284339457567804,0.16150234741784036,0.7491036728549162
0.05301837270341207,0.16150234741784036,0.7489800274811926
0.053193350831146104,0.16150234741784036,0.7489665544845366
0.05336832895888014,0.16150234741784036,0.7489594641707618
0.05354330708661417,0.16150234741784036,0.7488508168643259
0.0537182852143482,0.16150234741784036,0.7483890576473446
0.0537182852143482,0.1624413145539906,0.7483660081955357
0.05389326334208224,0.1624413145539906,0.7482381763977379
0.05406824146981627,0.1624413145539906,0.7478532582775005
0.0542432195975503,0.1624413145539906,0.7477975752158981
0.05441819772528434,0.1624413145539906,0.747709400007979
0.05459317585301837,0.1624413145539906,0.7476018439696818
0.0547681539807524,0.1624413145539906,0.7472843506351544
0.0547681539807524,0.16338028169014085,0.7472613772591813
0.05494313210848644,0.16338028169014085,0.7470568994805085
0.05511811023622047,0.16338028169014085,0.7468076193664989
0.05511811023622047,0.1643192488262911,0.7466628081973857
0.0552930883639545,0.1643192488262911,0.7466354606172756
0.05546806649168854,0.1643192488262911,0.7466146367504385
0.05564304461942257,0.1643192488262911,0.7464323060951179
0.0558180227471566,0.1643192488262911,0.7462861419769655
0.0558180227471566,0.1652582159624413,0.7461603332253784
0.05599300087489064,0.1652582159624413,0.7460432772004649
0.05616797900262467,0.1652582159624413,0.745745261936697
0.0563429571303587,0.1652582159624413,0.7454676386846012
0.05651793525809274,0.1652582159624413,0.7448644796060727
0.05669291338582677,0.1652582159624413,0.744800068510356
0.0568678915135608,0.1652582159624413,0.7445768237255806
0.05704286964129484,0.1652582159624413,0.7444675487089778
0.05721784776902887,0.1652582159624413,0.7442188815237978
0.05721784776902887,0.16619718309859155,0.7441113412670306
0.0573928258967629,0.16619718309859155,0.7440856798212535
0.0573928258967629,0.1671361502347418,0.7439455467769704
0.05756780402449694,0.1671361502347418,0.7433931245858846
0.05756780402449694,0.168075117370892,0.7433017017989256
0.05774278215223097,0.168075117370892,0.7432579061923659
0.057917760279965,0.168075117370892,0.7431602082748754
0.05809273840769904,0.168075117370892,0.7427861112085116
0.05809273840769904,0.16901408450704225,0.7424408152713602
0.05826771653543307,0.16901408450704225,0.74221723205396
0.0584426946631671,0.16901408450704225,0.742207682852394
0.05861767279090114,0.16901408450704225,0.7420148445457247
0.05879265091863517,0.16901408450704225,0.7420132819411738
0.05879265091863517,0.1699530516431925,0.7415007099075319
0.0589676290463692,0.1699530516431925,0.741486134033768
