fpr,tpr,threshold
0.007800704579768495,0.02682763246143528,0.960374228713539
0.007926522395571213,0.02682763246143528,0.9603287839847106
0.007926522395571213,0.02749832327297116,0.960219911733366
0.00805234021137393,0.02749832327297116,0.960060141265398
0.008178158027176648,0.02749832327297116,0.9599067132784131
0.008178158027176648,0.028169014084507043,0.9598459422360582
0.008303975842979365,0.028169014084507043,0.9596014876605707
0.008429793658782084,0.028169014084507043,0.9595544072435486
0.008555611474584801,0.028169014084507043,0.9595415836962764
0.008681429290387519,0.028169014084507043,0.9591914174093255
0.008681429290387519,0.028839704896042925,0.959050065665349
0.008807247106190236,0.028839704896042925,0.9590116986240049
0.008807247106190236,0.029510395707578806,0.9588388196103861
0.008807247106190236,0.030181086519114688,0.9584874807951507
0.008933064921992953,0.030181086519114688,0.9577681337646275
0.008933064921992953,0.03085177733065057,0.9575686089770008
0.009058882737795673,0.03085177733065057,0.9575051212843125
0.00918470055359839,0.03085177733065057,0.957457033417008
0.009310518369401107,0.03085177733065057,0.9574283770434221
0.009310518369401107,0.031522468142186455,0.9570310941960513
0.009436336185203825,0.031522468142186455,0.9569574476127004
0.009562154001006542,0.031522468142186455,0.9568837206571699
0.009687971816809261,0.031522468142186455,0.956871685733354
0.009813789632611978,0.031522468142186455,0.9564902030626754
0.009939607448414696,0.031522468142186455,0.9558941341424875
0.010065425264217413,0.031522468142186455,0.9558513151777261
0.01019124308002013,0.031522468142186455,0.9557781223493357
0.01019124308002013,0.03219315895372234,0.9557590166679104
0.01019124308002013,0.03286384976525822,0.9555946115271547
0.01031706089582285,0.03286384976525822,0.9554906391502156
0.01031706089582285,0.0335345405767941,0.95541565864284
0.01031706089582285,0.03420523138832998,0.9552292457238576
0.010442878711625567,0.03420523138832998,0.9551896410391394
0.010568696527428284,0.03420523138832998,0.9550767918421053
0.010694514343231001,0.03420523138832998,0.9550273128111867
0.010694514343231001,0.034875922199865864,0.9550088208945406
0.010820332159033719,0.034875922199865864,0.9550030164715201
0.010946149974836436,0.034875922199865864,0.9548340842170645
0.011071967790639155,0.034875922199865864,0.9547011237422007
0.011197785606441872,0.034875922199865864,0.9544853253333822
0.011197785606441872,0.035546613011401745,0.9543175395065743
0.01132360342224459,0.035546613011401745,0.9539322063642197
0.011449421238047307,0.035546613011401745,0.9538031450702757
0.011449421238047307,0.03621730382293763,0.9537776646653662
0.011449421238047307,0.03688799463447351,0.9533258024475598
0.011575239053850024,0.03688799463447351,0.9532730124575352
0.011575239053850024,0.03755868544600939,0.9530557838223159
0.011575239053850024,0.03822937625754527,0.9527170552374968
0.011575239053850024,0.038900067069081154,0.9526449245041021
0.011575239053850024,0.039570757880617036,0.9526117454089974
0.011701056869652744,0.039570757880617036,0.9526003886102967
0.01182687468545546,0.039570757880617036,0.952353904495617
0.01182687468545546,0.04024144869215292,0.9522426929500785
0.011952692501258178,0.04024144869215292,0.9522053590978654
0.012078510317060896,0.04024144869215292,0.9521522015036188
0.012204328132863613,0.04024144869215292,0.9520998604077403
0.012330145948666332,0.04024144869215292,0.9517068316240835
0.01245596376446905,0.04024144869215292,0.9515420169096821
0.012581781580271767,0.04024144869215292,0.9513457068413289
0.012707599396074484,0.04024144869215292,0.9512898641006128
0.012707599396074484,0.0409121395036888,0.9511178953190832
0.012707599396074484,0.04158283031522468,0.9506513912650653
0.012833417211877201,0.04158283031522468,0.9502873329580743
0.012959235027679919,0.04158283031522468,0.9500820570426024
0.012959235027679919,0.04225352112676056,0.9498783132530998
0.012959235027679919,0.042924211938296444,0.9498748073750028
0.012959235027679919,0.043594902749832326,0.9498539327784951
0.013085052843482638,0.043594902749832326,0.9498377758627853
0.013210870659285355,0.043594902749832326,0.9496862373624831
0.013336688475088072,0.043594902749832326,0.9494956281103606
0.013336688475088072,0.04426559356136821,0.9494936003520411
0.01346250629089079,0.04426559356136821,0.9493425371898652
0.013588324106693507,0.04426559356136821,0.9491363315217806
0.013588324106693507,0.04493628437290409,0.9490915091995082
0.013714141922496226,0.04493628437290409,0.9490748353412
0.013714141922496226,0.04560697518443997,0.9490207281490788
0.013839959738298943,0.04560697518443997,0.9489787491908749
0.01396577755410166,0.04560697518443997,0.9489238470005196
0.014091595369904378,0.04560697518443997,0.9488422116923588
0.014091595369904378,0.04627766599597585,0.9487540930582523
0.014217413185707095,0.04627766599597585,0.948509746120688
0.014217413185707095,0.046948356807511735,0.948401395425525
0.014343231001509815,0.046948356807511735,0.9481081642981684
0.014469048817312532,0.046948356807511735,0.9480963090358502
0.01459486663311525,0.046948356807511735,0.9480752554566697
0.014720684448917967,0.046948356807511735,0.9479069520389223
0.014846502264720684,0.046948356807511735,0.9475964494895048
0.014846502264720684,0.047619047619047616,0.9474292819962651
0.014846502264720684,0.0482897384305835,0.9474146181699351
0.014846502264720684,0.04896042924211938,0.9472703297015523
0.014846502264720684,0.04963112005365526,0.9472263201341551
0.014972320080523403,0.04963112005365526,0.9472208066070285
0.01509813789632612,0.04963112005365526,0.9467995215513049
0.01509813789632612,0.05030181086519115,0.9466054666248895
0.015223955712128838,0.05030181086519115,0.9464743071335433
0.015349773527931555,0.05030181086519115,0.9463574453775787
0.015475591343734272,0.05030181086519115,0.9463188890699783
0.01560140915953699,0.05030181086519115,0.946077738948933
0.01572722697533971,0.05030181086519115,0.9460669991253543
0.015853044791142426,0.05030181086519115,0.9460011916849466
0.015978862606945143,0.05030181086519115,0.9459746686741894
0.01610468042274786,0.05030181086519115,0.9458670744251013
0.01610468042274786,0.05097250167672703,0.9458550895073017
0.01610468042274786,0.051643192488262914,0.9457801644500016
0.01610468042274786,0.052313883299798795,0.9454286498347871
0.01610468042274786,0.05298457411133468,0.9452588078071315
0.016230498238550578,0.05298457411133468,0.944791659937701
0.016230498238550578,0.05365526492287056,0.9447461045942569
0.016356316054353295,0.05365526492287056,0.944633836526768
0.016356316054353295,0.05432595573440644,0.9443975813089511
0.016482133870156013,0.05432595573440644,0.9440579123985173
0.016482133870156013,0.05499664654594232,0.9440511820010173
0.01660795168595873,0.05499664654594232,0.9436593774595428
0.01673376950176145,0.05499664654594232,0.9431157596626342
0.016859587317564168,0.05499664654594232,0.9425874057377593
0.016859587317564168,0.055667337357478204,0.942583816175574
0.016859587317564168,0.056338028169014086,0.9425713716272707
0.016859587317564168,0.05700871898054997,0.9425675837931221
0.016859587317564168,0.05767940979208585,0.942493553366475
0.016985405133366886,0.05767940979208585,0.9422671952814431
0.017111222949169603,0.05767940979208585,0.9422035793826858
0.017111222949169603,0.05835010060362173,0.9416720178231324
0.01723704076497232,0.05835010060362173,0.9414973926535742
0.01723704076497232,0.05902079141515761,0.9414215982564038
0.017362858580775038,0.05902079141515761,0.9414045003076342
0.017488676396577755,0.05902079141515761,0.941324060645458
0.017614494212380472,0.05902079141515761,0.9412770810181095
0.01774031202818319,0.05902079141515761,0.9412385520114683
0.01774031202818319,0.059691482226693494,0.9412150530305178
0.017866129843985907,0.059691482226693494,0.941112752422119
0.017866129843985907,0.060362173038229376,0.9410821773488931
0.017991947659788628,0.060362173038229376,0.9409739855510921
0.018117765475591345,0.060362173038229376,0.9405682806527232
0.018117765475591345,0.06103286384976526,0.9405266901641934
0.018243583291394062,0.06103286384976526,0.9404973225936542
0.01836940110719678,0.06103286384976526,0.9403637507361396
0.01836940110719678,0.06170355466130114,0.9402318964701265
0.01836940110719678,0.06237424547283702,0.940114708036105
0.018495218922999497,0.06237424547283702,0.9401017846364376
0.018621036738802214,0.06237424547283702,0.9400938537631386
0.01874685455460493,0.06237424547283702,0.939937164412662
0.01887267237040765,0.06237424547283702,0.9398953230595012
0.018998490186210366,0.06237424547283702,0.9398048852012969
0.018998490186210366,0.06304493628437291,0.9397150323477369
0.019124308002013084,0.06304493628437291,0.9395755228883711
0.019124308002013084,0.06371562709590879,0.9393813934591566
0.0192501258178158,0.06371562709590879,0.9393779963862494
0.0192501258178158,0.06438631790744467,0.9393620853913027
0.019375943633618522,0.06438631790744467,0.9391437193315684
0.019375943633618522,0.06505700871898056,0.9390940289358838
0.01950176144942124,0.06505700871898056,0.9388528933714491
0.019627579265223957,0.06505700871898056,0.9385276045543659
0.019753397081026674,0.06505700871898056,0.9383607933667355
0.01987921489682939,0.06505700871898056,0.9380670513848417
0.01987921489682939,0.06572769953051644,0.9378304344721139
0.02000503271263211,0.06572769953051644,0.9377317363882395
0.02000503271263211,0.06639839034205232,0.9377078833495597
0.020130850528434826,0.06639839034205232,0.9376389653066614
0.020130850528434826,0.0670690811535882,0.9375689891847111
0.020130850528434826,0.06773977196512408,0.9375548055025394
0.020256668344237543,0.06773977196512408,0.9375267469140333
0.020256668344237543,0.06841046277665996,0.9374924146780768
0.02038248616004026,0.06841046277665996,0.9374815518549513
0.02038248616004026,0.06908115358819585,0.9372821713646335
0.02038248616004026,0.06975184439973173,0.9372262056550987
0.02038248616004026,0.07042253521126761,0.9371526604309626
0.02038248616004026,0.07109322602280349,0.937067568835342
0.020508303975842978,0.07109322602280349,0.9370156930625586
0.0206341217916457,0.07109322602280349,0.9368803918618701
0.020759939607448416,0.07109322602280349,0.936850636297041
0.020885757423251133,0.07109322602280349,0.9367819551463097
0.02101157523905385,0.07109322602280349,0.9367783506054089
0.02101157523905385,0.07176391683433937,0.9367624759489724
0.021137393054856568,0.07176391683433937,0.9366930408191116
0.021263210870659285,0.07176391683433937,0.9366100161908218
0.021389028686462003,0.07176391683433937,0.9365334588904561
0.02151484650226472,0.07176391683433937,0.9364866394274177
0.02151484650226472,0.07243460764587525,0.9363771246014757
0.02151484650226472,0.07310529845741114,0.936323890101047
0.02151484650226472,0.07377598926894702,0.9363224961982001
0.02151484650226472,0.0744466800804829,0.9362466402205507
0.021640664318067437,0.0744466800804829,0.936239599621059
0.021640664318067437,0.07511737089201878,0.9361616115476639
0.021766482133870155,0.07511737089201878,0.9360976117932168
0.021892299949672872,0.07511737089201878,0.9359895201478208
0.022018117765475593,0.07511737089201878,0.9358559286795546
0.02214393558127831,0.07511737089201878,0.9357541087326071
0.02214393558127831,0.07578806170355466,0.9356243140299959
0.02214393558127831,0.07645875251509054,0.9354774915354479
0.022269753397081028,0.07645875251509054,0.9353026290543168
0.022269753397081028,0.07712944332662643,0.9352758515773726
0.022395571212883745,0.07712944332662643,0.9350468738554623
0.022395571212883745,0.07780013413816231,0.9350054584582278
0.022521389028686462,0.07780013413816231,0.9349875640832057
0.022521389028686462,0.07847082494969819,0.9346335001086756
0.022521389028686462,0.07914151576123407,0.9344813317906482
0.02264720684448918,0.07914151576123407,0.9343780657744833
0.022773024660291897,0.07914151576123407,0.9343322412343392
0.022898842476094614,0.07914151576123407,0.9343120339519327
0.02302466029189733,0.07914151576123407,0.9342460249375287
0.02302466029189733,0.07981220657276995,0.9342265082597553
0.02315047810770005,0.07981220657276995,0.9341718276121923
0.02327629592350277,0.07981220657276995,0.9341706290970043
0.023402113739305487,0.07981220657276995,0.9341417431848871
0.023402113739305487,0.08048289738430583,0.9340930776412996
0.023527931555108204,0.08048289738430583,0.9340921635690698
0.023527931555108204,0.08115358819584172,0.9339500971359761
0.02365374937091092,0.08115358819584172,0.9338671056883666
0.02377956718671364,0.08115358819584172,0.9337222715276421
0.02377956718671364,0.0818242790073776,0.9337198282236215
0.023905385002516356,0.0818242790073776,0.9337005445458456
0.024031202818319074,0.0818242790073776,0.9334121448135808
0.02415702063412179,0.0818242790073776,0.9333370130131651
0.02428283844992451,0.0818242790073776,0.9333259943846572
0.024408656265727226,0.0818242790073776,0.9331646111668438
0.024408656265727226,0.08249496981891348,0.9330181822586332
0.024534474081529943,0.08249496981891348,0.9328687495429682
0.024534474081529943,0.08316566063044936,0.9326703194054946
0.024660291897332664,0.08316566063044936,0.9325802193038748
0.024660291897332664,0.08383635144198524,0.9324988336344351
0.024660291897332664,0.08450704225352113,0.9324202904891067
0.02478610971313538,0.08450704225352113,0.9323835856716581
0.0249119275289381,0.08450704225352113,0.932297295089198
0.025037745344740816,0.08450704225352113,0.9322089742941442
0.025163563160543533,0.08450704225352113,0.9320390357739433
0.02528938097634625,0.08450704225352113,0.9319310676938957
0.025415198792148968,0.08450704225352113,0.9318403466563606
0.025415198792148968,0.085177733065057,0.931828328288803
0.025415198792148968,0.08584842387659289,0.9316875122940945
0.025541016607951685,0.08584842387659289,0.9312455137514166
0.025541016607951685,0.08651911468812877,0.9312408609919818
0.025666834423754403,0.08651911468812877,0.9309906305933145
0.02579265223955712,0.08651911468812877,0.9309855504798733
0.025918470055359837,0.08651911468812877,0.9309103832628707
0.026044287871162558,0.08651911468812877,0.9308550725384321
0.026170105686965275,0.08651911468812877,0.9306320960126294
0.026295923502767993,0.08651911468812877,0.9304930215463958
0.02642174131857071,0.08651911468812877,0.930457064656922
0.02642174131857071,0.08718980549966465,0.9303889285722325
0.026547559134373427,0.08718980549966465,0.9303758127538984
0.026547559134373427,0.08786049631120053,0.9303454877958814
0.026673376950176145,0.08786049631120053,0.9303407726429451
0.026673376950176145,0.08853118712273642,0.9302776993963993
0.026799194765978862,0.08853118712273642,0.9302073700882431
0.026799194765978862,0.0892018779342723,0.9302068080563618
0.02692501258178158,0.0892018779342723,0.9298738947352952
0.027050830397584297,0.0892018779342723,0.9297974482148325
0.027176648213387014,0.0892018779342723,0.9297899661118707
0.027302466029189735,0.0892018779342723,0.9297870446321879
0.027302466029189735,0.08987256874580818,0.9297668299165942
0.027302466029189735,0.09054325955734406,0.9296686915357016
0.027428283844992452,0.09054325955734406,0.9294604914306323
0.027428283844992452,0.09121395036887994,0.9292824793498387
0.02755410166079517,0.09121395036887994,0.9292741332426397
0.02755410166079517,0.09188464118041582,0.9292585793392151
0.027679919476597887,0.09188464118041582,0.9292123569217048
0.027805737292400604,0.09188464118041582,0.9291417260031128
0.027805737292400604,0.0925553319919517,0.9291371035326454
0.027805737292400604,0.09322602280348759,0.929127568589109
0.02793155510820332,0.09322602280348759,0.9289517088390236
0.02793155510820332,0.09389671361502347,0.9288429013684996
0.02793155510820332,0.09456740442655935,0.9287557830849202
0.02793155510820332,0.09523809523809523,0.9287457583365223
0.02793155510820332,0.09590878604963111,0.9287056524375418
0.02805737292400604,0.09590878604963111,0.9285410766619319
0.02805737292400604,0.096579476861167,0.9285384589699487
0.028183190739808756,0.096579476861167,0.9285233360980423
0.028183190739808756,0.09725016767270288,0.9285120336236122
0.028183190739808756,0.09792085848423876,0.9283555883543833
0.028183190739808756,0.09859154929577464,0.928240622476177
0.028309008555611474,0.09859154929577464,0.9282226380738089
0.02843482637141419,0.09859154929577464,0.9281808519687278
0.028560644187216908,0.09859154929577464,0.9281467931503385
0.02868646200301963,0.09859154929577464,0.9280879380106263
0.028812279818822346,0.09859154929577464,0.9280806780299379
0.028938097634625064,0.09859154929577464,0.9280173129499876
0.028938097634625064,0.09926224010731052,0.9280047134682967
0.028938097634625064,0.0999329309188464,0.9279769946428845
0.028938097634625064,0.1006036217303823,0.9277883573141353
0.028938097634625064,0.10127431254191818,0.9276301910520758
0.028938097634625064,0.10194500335345406,0.9276189905475145
0.028938097634625064,0.10261569416498995,0.9275017200862733
0.02906391545042778,0.10261569416498995,0.9274934282911693
0.02906391545042778,0.10328638497652583,0.9273496694035491
0.0291897332662305,0.10328638497652583,0.9273016526396709
0.0291897332662305,0.10395707578806171,0.9272691603352076
0.0291897332662305,0.10462776659959759,0.927233355885736
0.0291897332662305,0.10529845741113347,0.927101737800209
0.029315551082033216,0.10529845741113347,0.9270279938183947
0.029441368897835933,0.10529845741113347,0.9270096808953588
0.02956718671363865,0.10529845741113347,0.9269564965560605
0.029693004529441368,0.10529845741113347,0.9267661113638139
0.029693004529441368,0.10596914822266935,0.9266399056057752
0.029818822345244085,0.10596914822266935,0.9265979877114054
0.029818822345244085,0.10663983903420524,0.9265662803571075
0.029944640161046806,0.10663983903420524,0.9265275286863556
0.030070457976849523,0.10663983903420524,0.9265167492063141
0.03019627579265224,0.10663983903420524,0.926472311282342
0.03019627579265224,0.10731052984574112,0.9264400321890978
0.03019627579265224,0.107981220657277,0.9264145722257338
0.030322093608454958,0.107981220657277,0.9264118096754724
0.030447911424257675,0.107981220657277,0.9262282186353835
0.030573729240060393,0.107981220657277,0.9261528086568291
0.030573729240060393,0.10865191146881288,0.926090682369384
0.03069954705586311,0.10865191146881288,0.9260071814607942
0.030825364871665827,0.10865191146881288,0.9259657812812238
0.030825364871665827,0.10932260228034876,0.9259551443921792
0.030951182687468545,0.10932260228034876,0.925855083782111
0.031077000503271262,0.10932260228034876,0.925666882937918
0.03120281831907398,0.10932260228034876,0.9255642527504702
0.0313286361348767,0.10932260228034876,0.925549476202343
0.03145445395067942,0.10932260228034876,0.9254126292605188
0.031580271766482135,0.10932260228034876,0.9253958353816701
0.03170608958228485,0.10932260228034876,0.9253049759039381
0.03183190739808757,0.10932260228034876,0.9252552029477522
0.03183190739808757,0.10999329309188464,0.9250917506859763
0.03183190739808757,0.11066398390342053,0.9250149152715397
0.03183190739808757,0.11133467471495641,0.9249474419434794
0.03195772521389029,0.11133467471495641,0.924860958766446
0.032083543029693004,0.11133467471495641,0.9248004450038358
0.03220936084549572,0.11133467471495641,0.9247509285530816
0.03220936084549572,0.11200536552649229,0.924744126065125
0.03233517866129844,0.11200536552649229,0.9246835783815681
0.032460996477101156,0.11200536552649229,0.9246642254341649
0.03258681429290387,0.11200536552649229,0.9246425655602174
0.03271263210870659,0.11200536552649229,0.9245444331298049
0.03271263210870659,0.11267605633802817,0.9243964804699858
0.03271263210870659,0.11334674714956405,0.9243702814561848
0.03271263210870659,0.11401743796109994,0.9243600367382978
0.03283844992450931,0.11401743796109994,0.9243218832705308
0.03283844992450931,0.11468812877263582,0.9243121535762142
0.032964267740312025,0.11468812877263582,0.9241394611847383
0.03309008555611474,0.11468812877263582,0.9241194386221069
0.03321590337191746,0.11468812877263582,0.9241135390764739
0.033341721187720184,0.11468812877263582,0.9240633687934924
0.0334675390035229,0.11468812877263582,0.9238940968586393
0.0334675390035229,0.1153588195841717,0.9237780858030525
0.0334675390035229,0.11602951039570758,0.9237628968272754
0.03359335681932562,0.11602951039570758,0.9237603163736332
0.03359335681932562,0.11670020120724346,0.9237319091255397
0.033719174635128336,0.11670020120724346,0.9237046169981072
0.033719174635128336,0.11737089201877934,0.923651108897874
0.033719174635128336,0.11804158283031523,0.9236429807717844
0.033719174635128336,0.11871227364185111,0.9236401814846912
0.033844992450931054,0.11871227364185111,0.923630392978897
0.033844992450931054,0.11938296445338699,0.9234626458588587
0.03397081026673377,0.11938296445338699,0.923437478743781
0.03409662808253649,0.11938296445338699,0.923402421654995
0.034222445898339206,0.11938296445338699,0.9232815308481511
0.03434826371414192,0.11938296445338699,0.9231883930345108
0.03447408152994464,0.11938296445338699,0.9231418148713655
0.03447408152994464,0.12005365526492287,0.9231020375630247
0.03447408152994464,0.12072434607645875,0.9230499944098344
0.03447408152994464,0.12139503688799463,0.9229803884707062
0.03459989934574736,0.12139503688799463,0.9229485531981982
0.034725717161550075,0.12139503688799463,0.9229432931444127
0.03485153497735279,0.12139503688799463,0.9229152284908537
0.03497735279315551,0.12139503688799463,0.922907950629121
0.03510317060895823,0.12139503688799463,0.9228059542132737
0.035228988424760944,0.12139503688799463,0.9227509538170247
0.03535480624056366,0.12139503688799463,0.9226976022467335
0.03535480624056366,0.12206572769953052,0.9226508235626854
0.03548062405636638,0.12206572769953052,0.9225592327756634
0.035606441872169096,0.12206572769953052,0.9225539044198773
0.035732259687971814,0.12206572769953052,0.9225171622854262
0.03585807750377453,0.12206572769953052,0.9224399487896715
0.03585807750377453,0.1227364185110664,0.9224266819006889
0.03585807750377453,0.12340710932260228,0.9224242281472452
0.035983895319577255,0.12340710932260228,0.9224144781373732
0.035983895319577255,0.12407780013413816,0.9222932983945639
0.035983895319577255,0.12474849094567404,0.9222757580470542
0.03610971313537997,0.12474849094567404,0.9222595523898661
0.03623553095118269,0.12474849094567404,0.9221895895885109
0.03623553095118269,0.12541918175720992,0.9221379010036267
0.03636134876698541,0.12541918175720992,0.922113679226245
0.036487166582788125,0.12541918175720992,0.9220365975905462
0.03661298439859084,0.12541918175720992,0.9219450718079666
0.03661298439859084,0.12608987256874582,0.9218564346435778
0.03673880221439356,0.12608987256874582,0.9218060337807972
0.03673880221439356,0.1267605633802817,0.9217540703444498
0.03686462003019628,0.1267605633802817,0.921673958434072
0.036990437845998994,0.1267605633802817,0.9216438374904681
0.03711625566180171,0.1267605633802817,0.9216058632681131
0.03711625566180171,0.12743125419181758,0.921556812237637
0.03711625566180171,0.12810194500335345,0.9215246781801671
0.03711625566180171,0.12877263581488935,0.9214796424635125
0.03724207347760443,0.12877263581488935,0.921396296633912
0.037367891293407146,0.12877263581488935,0.9213172165093417
0.037367891293407146,0.12944332662642521,0.9212975010644355
0.037367891293407146,0.1301140174379611,0.9211631912151623
0.03749370910920986,0.1301140174379611,0.9211545791615766
0.03761952692501258,0.1301140174379611,0.9211209451894555
0.03761952692501258,0.13078470824949698,0.9211171768739415
0.03761952692501258,0.13145539906103287,0.92098568110759
0.0377453447408153,0.13145539906103287,0.9208046510263272
0.0377453447408153,0.13212608987256874,0.9207796147449026
0.037871162556618015,0.13212608987256874,0.9207631447028334
0.037871162556618015,0.13279678068410464,0.92065282655313
0.03799698037242073,0.13279678068410464,0.9203670946122567
0.03812279818822345,0.13279678068410464,0.9203633426113026
0.03824861600402617,0.13279678068410464,0.9203018202956788
0.038374433819828885,0.13279678068410464,0.920276857400122
0.0385002516356316,0.13279678068410464,0.9202338043683308
0.038626069451434326,0.13279678068410464,0.9202242019586225
0.038751887267237044,0.13279678068410464,0.9202134958448389
0.03887770508303976,0.13279678068410464,0.9200828148489067
0.03900352289884248,0.13279678068410464,0.9200626789633656
0.039129340714645196,0.13279678068410464,0.9197701901745556
0.039129340714645196,0.1334674714956405,0.9196282437905419
0.03925515853044791,0.1334674714956405,0.9196208468835241
0.03938097634625063,0.1334674714956405,0.9195864346873346
0.03938097634625063,0.1341381623071764,0.9194944131597024
0.03950679416205335,0.1341381623071764,0.9194381744855067
0.039632611977856065,0.1341381623071764,0.919422623932786
0.03975842979365878,0.1341381623071764,0.9194200217009272
0.03975842979365878,0.13480885311871227,0.919278018814148
0.0398842476094615,0.13480885311871227,0.9192276021116162
