fpr,tpr,threshold
0.01660795168595873,0.05432595573440644,0.9862114386697712
0.01660795168595873,0.05499664654594232,0.9861672893644388
0.01673376950176145,0.05499664654594232,0.9861634965974586
0.016859587317564168,0.05499664654594232,0.9861551633148677
0.016985405133366886,0.05499664654594232,0.9861530205075383
0.017111222949169603,0.05499664654594232,0.9861397821497149
0.017111222949169603,0.055667337357478204,0.9860869617475939
0.01723704076497232,0.055667337357478204,0.9860686040107486
0.017362858580775038,0.055667337357478204,0.9860652891339576
0.017488676396577755,0.055667337357478204,0.9860527684160048
0.017614494212380472,0.055667337357478204,0.9860312314763858
0.017614494212380472,0.056338028169014086,0.9860107215241591
0.01774031202818319,0.056338028169014086,0.9860090229876455
0.017866129843985907,0.056338028169014086,0.9859747625056999
0.017991947659788628,0.056338028169014086,0.9859486731220773
0.018117765475591345,0.056338028169014086,0.9859164197336959
0.018243583291394062,0.056338028169014086,0.9858918301530751
0.01836940110719678,0.056338028169014086,0.9858814620161422
0.01836940110719678,0.05700871898054997,0.9858604760171875
0.01836940110719678,0.05767940979208585,0.9858305580735934
0.01836940110719678,0.05835010060362173,0.9858249968637949
0.01836940110719678,0.05902079141515761,0.985824940325869
0.018495218922999497,0.05902079141515761,0.9857827257949191
0.018495218922999497,0.059691482226693494,0.9857247285941656
0.018621036738802214,0.059691482226693494,0.9857208681995426
0.01874685455460493,0.059691482226693494,0.9857020154631717
0.01887267237040765,0.059691482226693494,0.985698917999147
0.018998490186210366,0.059691482226693494,0.9856799367911997
0.018998490186210366,0.060362173038229376,0.985637785055805
0.019124308002013084,0.060362173038229376,0.9856366742996732
0.019124308002013084,0.06103286384976526,0.9856338924286502
0.0192501258178158,0.06103286384976526,0.9856331129856373
0.0192501258178158,0.06170355466130114,0.9856161628281052
0.0192501258178158,0.06237424547283702,0.9855839515408247
0.019375943633618522,0.06237424547283702,0.9855191394869972
0.01950176144942124,0.06237424547283702,0.9855089435265045
0.01950176144942124,0.06304493628437291,0.9854898497923537
0.019627579265223957,0.06304493628437291,0.9854896281453516
0.019753397081026674,0.06304493628437291,0.9854350408613333
0.01987921489682939,0.06304493628437291,0.9853998963177757
0.01987921489682939,0.06371562709590879,0.9853173545445448
0.02000503271263211,0.06371562709590879,0.9853063534511343
0.02000503271263211,0.06438631790744467,0.9852288753647649
0.020130850528434826,0.06438631790744467,0.9852054854315963
0.020256668344237543,0.06438631790744467,0.9851925421608037
0.020256668344237543,0.06505700871898056,0.9851844611763987
0.02038248616004026,0.06505700871898056,0.9851096677060871
0.020508303975842978,0.06505700871898056,0.9849941511095845
0.0206341217916457,0.06505700871898056,0.9849703148676938
0.0206341217916457,0.06572769953051644,0.9849640014935348
0.020759939607448416,0.06572769953051644,0.9849575921415229
0.020885757423251133,0.06572769953051644,0.9849421490909469
0.020885757423251133,0.06639839034205232,0.9849234767432512
0.02101157523905385,0.06639839034205232,0.9849160471315073
0.02101157523905385,0.0670690811535882,0.9849048857667688
0.02101157523905385,0.06773977196512408,0.9848512654556674
0.02101157523905385,0.06841046277665996,0.9848364363785732
0.02101157523905385,0.06908115358819585,0.9848291896213771
0.02101157523905385,0.06975184439973173,0.9848169463502936
0.02101157523905385,0.07042253521126761,0.9847559912257615
0.021137393054856568,0.07042253521126761,0.9847348064387154
0.021263210870659285,0.07042253521126761,0.9847176994620531
0.021389028686462003,0.07042253521126761,0.9847152036646328
0.02151484650226472,0.07042253521126761,0.984701690252003
0.021640664318067437,0.07042253521126761,0.9846918737979339
0.021766482133870155,0.07042253521126761,0.9845886841590632
0.021766482133870155,0.07109322602280349,0.9845877335005461
0.021892299949672872,0.07109322602280349,0.9845795361907291
0.022018117765475593,0.07109322602280349,0.9845759539092012
0.022018117765475593,0.07176391683433937,0.9845605233402103
0.022018117765475593,0.07243460764587525,0.984543177404498
0.022018117765475593,0.07310529845741114,0.984351725859726
0.022018117765475593,0.07377598926894702,0.9843167473384941
0.022018117765475593,0.0744466800804829,0.9842787516827377
0.02214393558127831,0.0744466800804829,0.9842356012111418
0.022269753397081028,0.0744466800804829,0.9842211383348802
0.022269753397081028,0.07511737089201878,0.9842088944492378
0.022269753397081028,0.07578806170355466,0.9841875064329713
0.022395571212883745,0.07578806170355466,0.9841304182801534
0.022395571212883745,0.07645875251509054,0.9841276416485778
0.022521389028686462,0.07645875251509054,0.9841026596828214
0.02264720684448918,0.07645875251509054,0.9840060344603572
0.02264720684448918,0.07712944332662643,0.9840029355658427
0.02264720684448918,0.07780013413816231,0.9839961176884571
0.022773024660291897,0.07780013413816231,0.9839822191206107
0.022898842476094614,0.07780013413816231,0.9839673877008909
0.022898842476094614,0.07847082494969819,0.9839662953114918
0.02302466029189733,0.07847082494969819,0.9839662902867954
0.02302466029189733,0.07914151576123407,0.9839649936708946
0.02302466029189733,0.07981220657276995,0.9839388232013396
0.02315047810770005,0.07981220657276995,0.9838794218658431
0.02327629592350277,0.07981220657276995,0.9838699043144484
0.02327629592350277,0.08048289738430583,0.9838130450124742
0.02327629592350277,0.08115358819584172,0.9837630803680883
0.02327629592350277,0.0818242790073776,0.9836885195541119
0.02327629592350277,0.08249496981891348,0.9836667209075501
0.02327629592350277,0.08316566063044936,0.9836584390673225
0.023402113739305487,0.08316566063044936,0.9836466390875959
0.023527931555108204,0.08316566063044936,0.9836363297633087
0.023527931555108204,0.08383635144198524,0.9836173940484907
0.023527931555108204,0.08450704225352113,0.9836111091416947
0.02365374937091092,0.08450704225352113,0.9835680222211616
0.02377956718671364,0.08450704225352113,0.9835562609526063
0.023905385002516356,0.08450704225352113,0.983505029148991
0.023905385002516356,0.085177733065057,0.9834976340299859
0.023905385002516356,0.08584842387659289,0.9834722758549819
0.024031202818319074,0.08584842387659289,0.9834560527033909
0.02415702063412179,0.08584842387659289,0.983453591454922
0.02428283844992451,0.08584842387659289,0.9834009924316893
0.02428283844992451,0.08651911468812877,0.9833970682353561
0.02428283844992451,0.08718980549966465,0.98333877248168
0.024408656265727226,0.08718980549966465,0.9833368425886218
0.024534474081529943,0.08718980549966465,0.9833297924565879
0.024534474081529943,0.08786049631120053,0.9832650310421964
0.024534474081529943,0.08853118712273642,0.9832486029832331
0.024534474081529943,0.0892018779342723,0.9832233202298202
0.024660291897332664,0.0892018779342723,0.9831996332152694
0.02478610971313538,0.0892018779342723,0.983178145492821
0.0249119275289381,0.0892018779342723,0.9831727768381553
0.0249119275289381,0.08987256874580818,0.9831494314260063
0.025037745344740816,0.08987256874580818,0.9831455798475192
0.025163563160543533,0.08987256874580818,0.9830756562305747
0.02528938097634625,0.08987256874580818,0.9830415687443029
0.025415198792148968,0.08987256874580818,0.9830285538591081
0.025415198792148968,0.09054325955734406,0.9829821968567222
0.025541016607951685,0.09054325955734406,0.9829653644186107
0.025541016607951685,0.09121395036887994,0.9829582880311337
0.025541016607951685,0.09188464118041582,0.9829468190620013
0.025541016607951685,0.0925553319919517,0.982926747681319
0.025541016607951685,0.09322602280348759,0.982924728389043
0.025666834423754403,0.09322602280348759,0.9829183140646495
0.02579265223955712,0.09322602280348759,0.9829150453761138
0.02579265223955712,0.09389671361502347,0.9828999898923224
0.02579265223955712,0.09456740442655935,0.9828799176628249
0.02579265223955712,0.09523809523809523,0.9828564998819733
0.02579265223955712,0.09590878604963111,0.9828560886393013
0.025918470055359837,0.09590878604963111,0.9828253413372605
0.025918470055359837,0.096579476861167,0.9828086141445741
0.025918470055359837,0.09725016767270288,0.9827773101152247
0.025918470055359837,0.09792085848423876,0.9827599927838296
0.026044287871162558,0.09792085848423876,0.9827507626783212
0.026170105686965275,0.09792085848423876,0.9827419679836885
0.026295923502767993,0.09792085848423876,0.9827028920566383
0.026295923502767993,0.09859154929577464,0.9826851138795676
0.02642174131857071,0.09859154929577464,0.9826724534780277
0.026547559134373427,0.09859154929577464,0.9826538274139165
0.026547559134373427,0.09926224010731052,0.9826221377379661
0.026547559134373427,0.0999329309188464,0.9825889035789249
0.026673376950176145,0.0999329309188464,0.9825854364409886
0.026673376950176145,0.1006036217303823,0.9825501716690929
0.026673376950176145,0.10127431254191818,0.982479982946231
0.026799194765978862,0.10127431254191818,0.9824674098408623
0.02692501258178158,0.10127431254191818,0.9824616465652289
0.027050830397584297,0.10127431254191818,0.9824174606719945
0.027050830397584297,0.10194500335345406,0.982407767148142
0.027050830397584297,0.10261569416498995,0.9824052173527121
0.027176648213387014,0.10261569416498995,0.9824044225934808
0.027302466029189735,0.10261569416498995,0.9823453937765069
0.027302466029189735,0.10328638497652583,0.9823242580938082
0.027428283844992452,0.10328638497652583,0.9823047670587247
0.02755410166079517,0.10328638497652583,0.9822675773050765
0.02755410166079517,0.10395707578806171,0.9822625605580987
0.027679919476597887,0.10395707578806171,0.9822460128856693
0.027805737292400604,0.10395707578806171,0.9822196729063813
0.02793155510820332,0.10395707578806171,0.9822173044010717
0.02805737292400604,0.10395707578806171,0.9822111088272555
0.02805737292400604,0.10462776659959759,0.9822110440579723
0.028183190739808756,0.10462776659959759,0.9822100294201146
0.028309008555611474,0.10462776659959759,0.9822095192797924
0.028309008555611474,0.10529845741113347,0.9821828440894395
0.02843482637141419,0.10529845741113347,0.98213159055469
0.028560644187216908,0.10529845741113347,0.9821078419318995
0.02868646200301963,0.10529845741113347,0.9821069028336212
0.02868646200301963,0.10596914822266935,0.9820859562438019
0.028812279818822346,0.10596914822266935,0.9820744754732151
0.028938097634625064,0.10596914822266935,0.9820693907705751
0.028938097634625064,0.10663983903420524,0.9820639529884772
0.02906391545042778,0.10663983903420524,0.9820316230115764
0.0291897332662305,0.10663983903420524,0.9820273522414884
0.029315551082033216,0.10663983903420524,0.9819946132744535
0.029441368897835933,0.10663983903420524,0.9819852725521009
0.02956718671363865,0.10663983903420524,0.981958340873526
0.029693004529441368,0.10663983903420524,0.9819347097880433
0.029693004529441368,0.10731052984574112,0.981922759196203
0.029818822345244085,0.10731052984574112,0.9819122767397171
0.029944640161046806,0.10731052984574112,0.9818848288600176
0.030070457976849523,0.10731052984574112,0.9818711962644543
0.03019627579265224,0.10731052984574112,0.9818643343115919
0.030322093608454958,0.10731052984574112,0.9818392650177422
0.030322093608454958,0.107981220657277,0.9817741257114634
0.030322093608454958,0.10865191146881288,0.9817231040423025
0.030322093608454958,0.10932260228034876,0.9817029827695773
0.030447911424257675,0.10932260228034876,0.9816888036488282
0.030573729240060393,0.10932260228034876,0.9816584153972508
0.03069954705586311,0.10932260228034876,0.98165135903066
0.030825364871665827,0.10932260228034876,0.981649077750627
0.030951182687468545,0.10932260228034876,0.9816368185238635
0.030951182687468545,0.10999329309188464,0.9815247138001916
0.031077000503271262,0.10999329309188464,0.9815019979168937
0.03120281831907398,0.10999329309188464,0.9814250667267207
0.0313286361348767,0.10999329309188464,0.9814045966351316
0.0313286361348767,0.11066398390342053,0.9813985437318095
0.03145445395067942,0.11066398390342053,0.981383445744696
0.03145445395067942,0.11133467471495641,0.9813792547436303
0.031580271766482135,0.11133467471495641,0.9813420062436898
0.03170608958228485,0.11133467471495641,0.9813353446007925
0.03183190739808757,0.11133467471495641,0.9813290066014924
0.03195772521389029,0.11133467471495641,0.9813154341081562
0.032083543029693004,0.11133467471495641,0.9812353224100352
0.03220936084549572,0.11133467471495641,0.9811964485232842
0.03233517866129844,0.11133467471495641,0.9811776796588927
0.03233517866129844,0.11200536552649229,0.9811271648596691
0.032460996477101156,0.11200536552649229,0.9811248685737337
0.03258681429290387,0.11200536552649229,0.9811232974917652
0.03258681429290387,0.11267605633802817,0.9811031662632834
0.03271263210870659,0.11267605633802817,0.9810688111566395
0.03283844992450931,0.11267605633802817,0.9810394554083643
0.032964267740312025,0.11267605633802817,0.9810371947013588
0.03309008555611474,0.11267605633802817,0.9810287786712406
0.03321590337191746,0.11267605633802817,0.980990289495303
0.03321590337191746,0.11334674714956405,0.9809645100600101
0.033341721187720184,0.11334674714956405,0.980944239817965
0.0334675390035229,0.11334674714956405,0.9809396738733724
0.03359335681932562,0.11334674714956405,0.9809167893783839
0.033719174635128336,0.11334674714956405,0.980913674735306
0.033844992450931054,0.11334674714956405,0.9808870188279908
0.033844992450931054,0.11401743796109994,0.9808372273179354
0.03397081026673377,0.11401743796109994,0.9808327888524829
0.03397081026673377,0.11468812877263582,0.980804495420644
0.03409662808253649,0.11468812877263582,0.9807953743621157
0.034222445898339206,0.11468812877263582,0.9807600294839873
0.034222445898339206,0.1153588195841717,0.980732700115273
0.034222445898339206,0.11602951039570758,0.9807189520305177
0.034222445898339206,0.11670020120724346,0.9806958723674282
0.03434826371414192,0.11670020120724346,0.9806848057913485
0.03447408152994464,0.11670020120724346,0.980669508383749
0.03459989934574736,0.11670020120724346,0.980669330870907
0.034725717161550075,0.11670020120724346,0.9806542853818317
0.03485153497735279,0.11670020120724346,0.9806135537738105
0.03485153497735279,0.11737089201877934,0.9806015698653239
0.03497735279315551,0.11737089201877934,0.9805905449720561
0.03510317060895823,0.11737089201877934,0.9805756502654567
0.03510317060895823,0.11804158283031523,0.9805713063172609
0.035228988424760944,0.11804158283031523,0.9805618461095633
0.03535480624056366,0.11804158283031523,0.9805401361798002
0.03548062405636638,0.11804158283031523,0.9805313881326008
0.03548062405636638,0.11871227364185111,0.9805225577321273
0.035606441872169096,0.11871227364185111,0.98051050490616
0.035606441872169096,0.11938296445338699,0.980484439298995
0.035606441872169096,0.12005365526492287,0.9804753409173728
0.035732259687971814,0.12005365526492287,0.9804709391028402
0.035732259687971814,0.12072434607645875,0.980469486517458
0.035732259687971814,0.12139503688799463,0.9804545175384615
0.03585807750377453,0.12139503688799463,0.9804040313767624
0.035983895319577255,0.12139503688799463,0.9804018496624116
0.03610971313537997,0.12139503688799463,0.9803897561505115
0.03623553095118269,0.12139503688799463,0.9803828283892065
0.03623553095118269,0.12206572769953052,0.9803766466595166
0.03636134876698541,0.12206572769953052,0.9803709338706158
0.036487166582788125,0.12206572769953052,0.9803380514426328
0.03661298439859084,0.12206572769953052,0.9803283953466193
0.03661298439859084,0.1227364185110664,0.9803139747075142
0.03673880221439356,0.1227364185110664,0.9802983825279793
0.03686462003019628,0.1227364185110664,0.9802930203589887
0.036990437845998994,0.1227364185110664,0.9802413313885612
0.03711625566180171,0.1227364185110664,0.9802310093591707
0.03724207347760443,0.1227364185110664,0.9802294257529794
0.03724207347760443,0.12340710932260228,0.9802277534281736
0.037367891293407146,0.12340710932260228,0.9801991616855106
0.03749370910920986,0.12340710932260228,0.9801807363829476
0.03761952692501258,0.12340710932260228,0.9801395633870259
0.03761952692501258,0.12407780013413816,0.9801073469093918
0.03761952692501258,0.12474849094567404,0.9801034517483105
0.03761952692501258,0.12541918175720992,0.980094451913898
0.03761952692501258,0.12608987256874582,0.9800902641885212
0.0377453447408153,0.12608987256874582,0.9800862511950617
0.037871162556618015,0.12608987256874582,0.9800796200943561
0.03799698037242073,0.12608987256874582,0.9800157953070034
0.03799698037242073,0.1267605633802817,0.9800085489984005
0.03812279818822345,0.1267605633802817,0.9800062318788141
0.03824861600402617,0.1267605633802817,0.9799317059112627
0.038374433819828885,0.1267605633802817,0.9799209999990552
0.0385002516356316,0.1267605633802817,0.9799125685634031
0.038626069451434326,0.1267605633802817,0.9798990591979079
0.038751887267237044,0.1267605633802817,0.9798885957303443
0.038751887267237044,0.12743125419181758,0.979859988562017
0.03887770508303976,0.12743125419181758,0.9798389774748436
0.03900352289884248,0.12743125419181758,0.9798126264345138
0.039129340714645196,0.12743125419181758,0.9797808828665141
0.03925515853044791,0.12743125419181758,0.9797648143569044
0.03938097634625063,0.12743125419181758,0.9797428848412256
0.03950679416205335,0.12743125419181758,0.9797409007638186
0.039632611977856065,0.12743125419181758,0.9797313742554923
0.03975842979365878,0.12743125419181758,0.9797207673446577
0.0398842476094615,0.12743125419181758,0.979706329356403
0.04001006542526422,0.12743125419181758,0.9797028025357503
0.04001006542526422,0.12810194500335345,0.9796757923163916
0.04001006542526422,0.12877263581488935,0.9796640591015265
0.040135883241066934,0.12877263581488935,0.9796444869612201
0.040135883241066934,0.12944332662642521,0.9796232947563609
0.04026170105686965,0.12944332662642521,0.9796129815130672
0.04038751887267237,0.12944332662642521,0.979597710536218
0.040513336688475086,0.12944332662642521,0.9795486867265316
0.040513336688475086,0.1301140174379611,0.9795297289141516
0.040639154504277804,0.1301140174379611,0.9795287393519246
0.04076497232008052,0.1301140174379611,0.9795109446094904
