fpr,tpr,threshold
0.028183190739808756,0.09456740442655935,0.85148144
0.028309008555611474,0.09523809523809523,0.85148084
0.02843482637141419,0.09523809523809523,0.8514794
0.02868646200301963,0.096579476861167,0.8514793
0.02868646200301963,0.09725016767270288,0.85147476
0.028812279818822346,0.09792085848423876,0.8514724
0.028938097634625064,0.09792085848423876,0.8514718
0.02906391545042778,0.09792085848423876,0.85146946
0.02906391545042778,0.09859154929577464,0.8514692
0.0291897332662305,0.09859154929577464,0.85146904
0.031580271766482135,0.10261569416498995,0.851467
0.03170608958228485,0.10328638497652583,0.8514665
0.03183190739808757,0.10328638497652583,0.8514641
0.03195772521389029,0.10328638497652583,0.8514637
0.032083543029693004,0.10328638497652583,0.85146296
0.03220936084549572,0.10395707578806171,0.85146254
0.03220936084549572,0.10462776659959759,0.85146075
0.03233517866129844,0.10462776659959759,0.85146064
0.03309008555611474,0.10529845741113347,0.8514601
0.033719174635128336,0.10596914822266935,0.8514595
0.033844992450931054,0.10596914822266935,0.851459
0.03397081026673377,0.10596914822266935,0.8514582
0.03409662808253649,0.10596914822266935,0.8514581
0.034222445898339206,0.10663983903420524,0.8514577
0.034725717161550075,0.10663983903420524,0.85145676
0.034725717161550075,0.10731052984574112,0.8514565
0.034725717161550075,0.107981220657277,0.85145605
0.03497735279315551,0.107981220657277,0.851456
0.035228988424760944,0.107981220657277,0.8514554
0.03535480624056366,0.107981220657277,0.8514551
0.03548062405636638,0.107981220657277,0.8514533
0.035606441872169096,0.10865191146881288,0.8514526
0.035732259687971814,0.10865191146881288,0.85145223
0.03585807750377453,0.10865191146881288,0.8514519
0.035983895319577255,0.10865191146881288,0.8514513
0.03636134876698541,0.10865191146881288,0.85145116
0.036487166582788125,0.10865191146881288,0.8514507
0.03661298439859084,0.10865191146881288,0.8514485
0.04567186713638651,0.12877263581488935,0.8514455
0.04567186713638651,0.12944332662642521,0.85144454
0.04579768495218923,0.12944332662642521,0.85144424
0.045923502767991946,0.1301140174379611,0.85144395
0.045923502767991946,0.13078470824949698,0.8514437
0.04604932058379466,0.13078470824949698,0.8514416
0.04831404126824358,0.1334674714956405,0.8514404
0.0484398590840463,0.1334674714956405,0.8514399
0.048691494715651734,0.1341381623071764,0.8514396
0.05070457976849522,0.1381623071763917,0.8514386
0.050830397584297936,0.1381623071763917,0.8514379
0.05120785103170609,0.13883299798792756,0.8514375
0.05120785103170609,0.13950368879946345,0.851437
0.053095118268746855,0.14553990610328638,0.8514367
0.053095118268746855,0.14621059691482227,0.8514354
0.05322093608454957,0.14688128772635814,0.8514343
0.05435329642677403,0.14755197853789404,0.8514335
0.055359838953195774,0.1482226693494299,0.8514329
0.05548565676899849,0.1482226693494299,0.8514327
0.05561147458480121,0.14956405097250167,0.8514318
0.05611474584801208,0.14956405097250167,0.8514316
0.057498741821841975,0.15157612340710933,0.85143113
0.058379466532461,0.15358819584171696,0.8514302
0.05863110216406643,0.15425888665325285,0.85142976
0.05863110216406643,0.15492957746478872,0.85142964
0.058882737795671866,0.15492957746478872,0.8514287
0.059008555611474584,0.15492957746478872,0.85142857
0.05988928032209361,0.15761234071093225,0.85142815
0.06001509813789633,0.15828303152246814,0.851426
0.060266733769501764,0.15828303152246814,0.85142565
0.06039255158530448,0.15828303152246814,0.8514247
0.061147458480120785,0.15828303152246814,0.8514246
0.061147458480120785,0.158953722334004,0.8514241
0.0612732762959235,0.158953722334004,0.85142386
0.0612732762959235,0.1596244131455399,0.85142326
0.06152491192752894,0.1596244131455399,0.85142314
0.06152491192752894,0.1602951039570758,0.8514227
0.06190236537493709,0.16096579476861167,0.85142124
0.06190236537493709,0.16163648558014757,0.85142064
0.06190236537493709,0.16230717639168343,0.8514206
0.06190236537493709,0.16297786720321933,0.8514193
0.06227981882234524,0.1643192488262911,0.8514179
0.06240563663814796,0.1643192488262911,0.85141754
0.06240563663814796,0.16498993963782696,0.8514171
0.06253145445395068,0.16498993963782696,0.85141706
0.0626572722697534,0.16498993963782696,0.85141456
0.06278309008555612,0.16566063044936286,0.8514143
0.06290890790135883,0.16633132126089872,0.85141414
0.06303472571716155,0.16700201207243462,0.851413
0.06316054353296427,0.16700201207243462,0.8514118
0.06328636134876699,0.16700201207243462,0.851411
0.06353799698037242,0.16700201207243462,0.8514101
0.06353799698037242,0.1676727028839705,0.85140836
0.06366381479617514,0.1676727028839705,0.85140663
0.06391545042778057,0.1676727028839705,0.8514065
0.06404126824358329,0.1676727028839705,0.8514042
0.06416708605938601,0.1676727028839705,0.85140187
0.06429290387518873,0.1676727028839705,0.85140073
0.06441872169099144,0.1676727028839705,0.851399
0.06454453950679416,0.1676727028839705,0.8513978
0.06454453950679416,0.16834339369550638,0.85139626
0.06454453950679416,0.16901408450704225,0.8513938
0.0647961751383996,0.16901408450704225,0.8513912
0.06492199295420231,0.16901408450704225,0.85138774
0.06504781077000503,0.16901408450704225,0.8513869
0.06504781077000503,0.16968477531857815,0.8513856
0.0655510820332159,0.170355466130114,0.8513843
0.06567689984901862,0.170355466130114,0.8513824
0.06592853548062405,0.170355466130114,0.8513774
0.06618017111222949,0.170355466130114,0.85137737
0.06618017111222949,0.1710261569416499,0.851376
0.0663059889280322,0.1710261569416499,0.85137546
0.06643180674383492,0.1710261569416499,0.85137534
0.06680926019124309,0.1710261569416499,0.8513753
0.0669350780070458,0.1710261569416499,0.85137236
0.06706089582284852,0.1710261569416499,0.8513705
0.06718671363865124,0.1710261569416499,0.8513702
0.06768998490186211,0.1710261569416499,0.85137
0.06781580271766482,0.1710261569416499,0.85136664
0.06794162053346754,0.1710261569416499,0.85136646
0.06794162053346754,0.17169684775318578,0.8513661
0.06819325616507298,0.17236753856472167,0.8513634
0.0683190739808757,0.17303822937625754,0.851363
0.06844489179667841,0.17303822937625754,0.8513623
0.06857070961248113,0.17303822937625754,0.851362
0.06869652742828385,0.17303822937625754,0.8513573
0.06894816305988928,0.17303822937625754,0.8513546
0.0790135883241067,0.19651240778001342,0.8513535
0.07913940613990941,0.19651240778001342,0.85135174
0.07913940613990941,0.19718309859154928,0.85135025
0.07926522395571213,0.19718309859154928,0.8513497
0.07926522395571213,0.19785378940308518,0.8513486
0.07926522395571213,0.19852448021462105,0.8513464
0.08178158027176648,0.20321931589537223,0.851346
0.08341721187720182,0.204560697518444,0.8513447
0.08354302969300453,0.204560697518444,0.8513442
0.08366884750880725,0.204560697518444,0.8513439
0.08605938600905888,0.20992622401073105,0.8513433
0.08605938600905888,0.21059691482226695,0.8513425
0.08794665324609965,0.2152917505030181,0.8513397
0.08794665324609965,0.215962441314554,0.85133964
0.08945646703573226,0.21864520456069753,0.85133916
0.08958228485153498,0.2199865861837693,0.85133874
0.08983392048314041,0.2199865861837693,0.8513382
0.09033719174635128,0.2199865861837693,0.8513377
0.09058882737795672,0.22132796780684105,0.8513372
0.09071464519375944,0.22132796780684105,0.85133576
0.09084046300956215,0.22132796780684105,0.8513341
0.09146955208857574,0.22199865861837692,0.8513328
0.09197282335178661,0.22199865861837692,0.8513322
0.09235027679919476,0.22334004024144868,0.85133165
0.09247609461499748,0.22334004024144868,0.85133034
0.0926019124308002,0.22334004024144868,0.85133016
0.09360845495722195,0.22535211267605634,0.85132945
0.0939859084046301,0.22736418511066397,0.8513289
0.09713135379969803,0.23138832997987926,0.8513261
0.0976346250629089,0.23272971160295103,0.8513259
0.0976346250629089,0.23340040241448692,0.8513253
0.09776044287871162,0.2340710932260228,0.85132414
0.09788626069451434,0.2340710932260228,0.85132396
0.09813789632611977,0.2340710932260228,0.85132384
0.09826371414192249,0.2347417840375587,0.8513233
0.09838953195772521,0.2347417840375587,0.8513228
0.09851534977352794,0.23541247484909456,0.85132253
0.09851534977352794,0.23608316566063045,0.8513224
0.09864116758933066,0.23608316566063045,0.85132045
0.09876698540513337,0.23608316566063045,0.85131794
0.09914443885254152,0.23742454728370221,0.8513173
0.09927025666834424,0.23742454728370221,0.8513169
0.09939607448414696,0.23742454728370221,0.85131633
0.09952189229994968,0.23809523809523808,0.85131574
0.0996477101157524,0.23809523809523808,0.8513155
0.10052843482637142,0.23943661971830985,0.85131365
0.10065425264217413,0.23943661971830985,0.8513123
0.10128334172118772,0.23943661971830985,0.85131174
0.10166079516859587,0.23943661971830985,0.85131025
0.10178661298439859,0.23943661971830985,0.85130805
0.10228988424760946,0.23943661971830985,0.85130674
0.10254151987921489,0.24010731052984574,0.85130566
0.10266733769501761,0.24010731052984574,0.85130537
0.10304479114242576,0.24010731052984574,0.8513048
0.10317060895822848,0.24010731052984574,0.8513046
0.10317060895822848,0.24077800134138164,0.85130453
0.10342224458983391,0.24077800134138164,0.85130405
0.10354806240563663,0.24077800134138164,0.8513029
0.10367388022143935,0.24077800134138164,0.8513026
0.1039255158530448,0.24077800134138164,0.85130143
0.10480624056366382,0.24279007377598927,0.85130084
0.10530951182687469,0.24279007377598927,0.8513004
0.10568696527428284,0.24346076458752516,0.8512992
0.10581278309008556,0.24413145539906103,0.851299
0.10606441872169099,0.24413145539906103,0.8512978
0.10619023653749371,0.24413145539906103,0.8512959
0.10631605435329643,0.2454728370221328,0.8512954
0.10669350780070458,0.2461435278336687,0.8512944
0.1068193256165073,0.2461435278336687,0.8512926
0.10732259687971817,0.24681421864520456,0.8512923
0.1075742325113236,0.24681421864520456,0.851292
0.10770005032712632,0.24681421864520456,0.8512917
0.10795168595873175,0.24748490945674045,0.8512916
0.10820332159033719,0.24815560026827632,0.8512912
0.11009058882737796,0.250167672702884,0.8512884
0.11021640664318068,0.25083836351441985,0.8512875
0.11210367388022144,0.25553319919517103,0.85128707
0.11222949169602416,0.25553319919517103,0.851287
0.11235530951182687,0.25553319919517103,0.8512865
0.11248112732762959,0.25553319919517103,0.8512856
0.11248112732762959,0.2562038900067069,0.8512855
0.11260694514343231,0.25687458081824277,0.85128546
0.11273276295923502,0.25687458081824277,0.8512853
0.11273276295923502,0.2575452716297787,0.8512848
0.11273276295923502,0.25888665325285043,0.85128427
0.11411675893306492,0.2602280348759222,0.85128415
0.11424257674886763,0.2602280348759222,0.8512826
0.11474584801207852,0.2602280348759222,0.85128206
0.11487166582788123,0.2608987256874581,0.8512809
0.11575239053850025,0.2622401073105298,0.85128015
0.11612984398590841,0.26291079812206575,0.85127956
0.11625566180171112,0.2635814889336016,0.8512791
0.11663311524911928,0.26492287055667335,0.85127825
0.116758933064922,0.26492287055667335,0.851278
0.11688475088072471,0.266934942991281,0.85127723
0.11713638651233015,0.266934942991281,0.8512757
0.11763965777554101,0.2676056338028169,0.8512748
0.11776547559134373,0.2682763246143528,0.85127455
0.11776547559134373,0.26894701542588867,0.851274
0.11801711122294917,0.26894701542588867,0.85127336
0.11927528938097634,0.26894701542588867,0.85127234
0.11940110719677906,0.26894701542588867,0.8512718
0.11952692501258178,0.26961770623742454,0.85127145
0.11977856064418722,0.26961770623742454,0.8512712
0.11990437845998994,0.26961770623742454,0.85127044
0.12003019627579266,0.26961770623742454,0.8512698
0.12015601409159538,0.26961770623742454,0.85126925
0.12028183190739809,0.26961770623742454,0.8512692
0.12065928535480624,0.26961770623742454,0.8512679
0.12078510317060896,0.2702883970489604,0.851267
0.12091092098641168,0.2702883970489604,0.85126626
0.1210367388022144,0.2702883970489604,0.85126597
0.12128837443381983,0.2702883970489604,0.85126543
0.12141419224962255,0.2702883970489604,0.8512652
0.12141419224962255,0.27095908786049633,0.8512649
0.12154001006542527,0.27095908786049633,0.8512643
0.12166582788122798,0.2716297786720322,0.85126394
0.12204328132863614,0.2716297786720322,0.8512635
0.12216909914443885,0.2716297786720322,0.85126275
0.12229491696024157,0.2716297786720322,0.85126215
0.122546552591847,0.2743125419181757,0.8512612
0.12267237040764972,0.2743125419181757,0.85126096
0.12279818822345244,0.2749832327297116,0.8512608
0.12292400603925516,0.2749832327297116,0.851259
0.12304982385505787,0.2749832327297116,0.85125816
0.12317564167086059,0.2749832327297116,0.85125667
0.12330145948666331,0.2749832327297116,0.85125655
0.12342727730246603,0.2749832327297116,0.851256
0.12355309511826874,0.2749832327297116,0.8512552
0.12367891293407146,0.2749832327297116,0.8512551
0.12380473074987418,0.2749832327297116,0.8512548
0.12405636638147961,0.27565392354124746,0.8512533
0.12405636638147961,0.2763246143527834,0.85125315
0.12418218419728233,0.27699530516431925,0.85125095
0.12418218419728233,0.2776659959758551,0.85124826
0.12430800201308505,0.2776659959758551,0.85124403
0.12443381982888777,0.278336686787391,0.8512413
0.1246854554604932,0.2790073775989269,0.8512375
0.12481127327629592,0.2790073775989269,0.8512367
0.12493709109209863,0.2790073775989269,0.8512361
0.12569199798691494,0.2796780684104628,0.8512355
0.12569199798691494,0.28034875922199864,0.8512352
0.12569199798691494,0.28101945003353457,0.8512349
0.12581781580271767,0.28101945003353457,0.85123473
0.12594363361852037,0.28101945003353457,0.85123426
0.12644690488173124,0.28169014084507044,0.85123396
0.12657272269753397,0.28169014084507044,0.8512328
0.12669854051333668,0.28169014084507044,0.8512308
0.1268243583291394,0.2823608316566063,0.85123074
0.1269501761449421,0.2823608316566063,0.85123056
0.1269501761449421,0.28303152246814217,0.8512299
0.12745344740815298,0.2837022132796781,0.8512294
0.1275792652239557,0.2837022132796781,0.8512273
0.12770508303975844,0.28437290409121396,0.8512267
0.12783090085556115,0.28437290409121396,0.85122645
0.12795671867136388,0.28437290409121396,0.85122514
0.12845998993457475,0.2857142857142857,0.8512241
0.12908907901358832,0.2857142857142857,0.8512237
0.13122798188223453,0.2904091213950369,0.8512217
0.13147961751383996,0.2904091213950369,0.8512206
0.13147961751383996,0.2917505030181087,0.8512205
0.13147961751383996,0.29242119382964454,0.85121834
0.13147961751383996,0.2930918846411804,0.8512157
0.13160543532964267,0.2930918846411804,0.8512153
0.13160543532964267,0.2937625754527163,0.85121506
0.13198288877705083,0.2944332662642522,0.8512142
0.1324861600402617,0.2944332662642522,0.85121286
0.1326119778560644,0.29510395707578807,0.85121274
0.13273779567186714,0.29577464788732394,0.8512124
0.13449924509310518,0.3004694835680751,0.8512114
0.1346250629089079,0.3004694835680751,0.85120845
0.13475088072471061,0.30181086519114686,0.85120696
0.13487669854051335,0.30181086519114686,0.85120654
0.13500251635631605,0.30181086519114686,0.85120535
0.13512833417211878,0.30181086519114686,0.85120356
0.13525415198792148,0.3024815560026828,0.85120094
0.16129843985908404,0.35144198524480214,0.85120016
0.16142425767488677,0.35144198524480214,0.8511992
0.16155007549068948,0.3527833668678739,0.8511982
0.16155007549068948,0.3534540576794098,0.8511975
0.1616758933064922,0.3534540576794098,0.8511974
0.1618017111222949,0.3534540576794098,0.8511973
0.16192752893809764,0.3534540576794098,0.8511954
0.16557624559637646,0.3608316566063045,0.8511951
0.1658278812279819,0.36217303822937624,0.85119426
0.1659536990437846,0.36284372904091217,0.85119325
0.16607951685958733,0.36284372904091217,0.85119313
0.17123804730749875,0.3688799463447351,0.85119134
0.17136386512330146,0.3688799463447351,0.85118896
0.1714896829391042,0.3688799463447351,0.85118866
0.1722445898339205,0.3702213279678068,0.8511876
0.17551585304479114,0.3715627095908786,0.85118634
0.176019124308002,0.3715627095908786,0.8511863
0.18570709612481126,0.38162307176391685,0.8511858
0.19073980875691998,0.39436619718309857,0.85118484
0.19099144438852542,0.39436619718309857,0.8511843
0.19099144438852542,0.3950368879946345,0.8511834
0.19262707599396076,0.3997317236753856,0.8511828
0.19262707599396076,0.40040241448692154,0.8511815
0.19275289380976346,0.40040241448692154,0.85118103
0.19275289380976346,0.4010731052984574,0.8511803
0.19464016104680423,0.4044265593561368,0.8511794
0.19476597886260694,0.4044265593561368,0.85117924
0.19489179667840967,0.4044265593561368,0.8511787
0.19552088575742324,0.40509725016767273,0.8511775
0.1972823351786613,0.40710932260228033,0.851177
0.19803724207347762,0.40710932260228033,0.8511753
0.19841469552088575,0.40778001341381626,0.851174
0.19854051333668848,0.40778001341381626,0.85117286
0.1986663311524912,0.4084507042253521,0.8511726
0.20030196275792653,0.4104627766599598,0.85117257
0.20042778057372923,0.4118041582830315,0.8511706
0.20055359838953196,0.4118041582830315,0.85116994
0.20067941620533467,0.4118041582830315,0.851169
0.20067941620533467,0.4124748490945674,0.8511688
0.2008052340211374,0.4124748490945674,0.8511681
0.2016859587317564,0.41448692152917505,0.8511677
0.20181177654755914,0.41448692152917505,0.85116696
0.20193759436336184,0.41448692152917505,0.8511656
0.20206341217916457,0.41448692152917505,0.85116494
0.20206341217916457,0.4151576123407109,0.85116476
0.2021892299949673,0.4151576123407109,0.8511646
0.20231504781077,0.4151576123407109,0.8511638
0.20244086562657274,0.4151576123407109,0.85116357
0.20281831907398087,0.4151576123407109,0.85116154
0.20344740815299447,0.4164989939637827,0.8511612
0.20344740815299447,0.41716968477531857,0.85115886
0.20357322596879718,0.41716968477531857,0.85115856
0.2036990437845999,0.41784037558685444,0.851158
0.2038248616004026,0.41784037558685444,0.85115653
0.20470558631102165,0.41784037558685444,0.8511554
0.20520885757423252,0.41784037558685444,0.8511549
0.20533467539003522,0.41784037558685444,0.8511539
0.20558631102164066,0.41784037558685444,0.8511537
0.2057121288374434,0.41784037558685444,0.8511523
0.2058379466532461,0.41784037558685444,0.85115117
0.20596376446904882,0.41851106639839036,0.85115093
0.20608958228485152,0.41851106639839036,0.8511487
0.2079768495218923,0.41918175720992623,0.85114807
0.20810266733769503,0.41918175720992623,0.8511478
0.20848012078510317,0.41918175720992623,0.85114735
0.20885757423251133,0.41918175720992623,0.8511466
0.2102415702063412,0.42186452045606976,0.85114586
0.21049320583794665,0.42186452045606976,0.8511442
0.21061902365374938,0.42186452045606976,0.8511435
0.21099647710115751,0.4225352112676056,0.8511424
0.21099647710115751,0.4232059020791415,0.85114205
0.21149974836436838,0.4232059020791415,0.85114115
0.2136386512330146,0.425888665325285,0.85114104
0.21376446904881732,0.425888665325285,0.8511396
0.21389028686462003,0.425888665325285,0.85113925
0.21753900352289884,0.4279007377598927,0.85113895
0.21766482133870155,0.4279007377598927,0.8511374
0.21779063915450428,0.4279007377598927,0.85113734
0.21791645697030698,0.4279007377598927,0.85113704
0.2180422747861097,0.4279007377598927,0.85113645
0.21955208857574232,0.42924211938296447,0.8511341
0.21967790639154505,0.42924211938296447,0.85113406
0.21980372420734776,0.42924211938296447,0.85113376
0.2199295420231505,0.42924211938296447,0.8511336
0.2200553598389532,0.42991281019450034,0.85113233
0.22055863110216406,0.4312541918175721,0.8511322
0.2223200805234021,0.4346076458752515,0.8511321
0.22244589833920483,0.4346076458752515,0.851132
0.22269753397081027,0.4346076458752515,0.8511319
0.22282335178661297,0.4346076458752515,0.8511317
0.22345244086562657,0.4352783366867874,0.8511301
0.22408152994464017,0.43594902749832326,0.85112995
0.22697533970810266,0.4386317907444668,0.85112923
0.2272269753397081,0.43930248155600266,0.8511273
0.22735279315551082,0.43930248155600266,0.8511264
0.22747861097131353,0.43930248155600266,0.8511257
0.22773024660291896,0.43930248155600266,0.8511253
0.2278560644187217,0.43930248155600266,0.8511252
0.22974333165576247,0.4426559356136821,0.85112464
0.22986914947156517,0.4426559356136821,0.85112363
0.2301207851031706,0.443326626425218,0.8511233
0.23024660291897334,0.44399731723675384,0.8511231
0.23037242073477604,0.44466800804828976,0.8511228
0.23225968797181681,0.44533869885982563,0.8511223
0.23251132360342225,0.44533869885982563,0.8511211
0.23263714141922495,0.44533869885982563,0.851121
0.23301459486663312,0.44533869885982563,0.8511204
0.23314041268243582,0.44533869885982563,0.85112035
0.23326623049823855,0.44533869885982563,0.85111946
0.23339204831404126,0.44668008048289737,0.85111827
0.2372924006039255,0.448692152917505,0.8511181
0.2379214896829391,0.45137491616364855,0.8511177
0.2380473074987418,0.45137491616364855,0.8511169
0.23817312531454454,0.45137491616364855,0.85111624
0.23842476094614998,0.45137491616364855,0.8511158
0.23842476094614998,0.4520456069751844,0.8511155
0.23855057876195268,0.4520456069751844,0.8511143
0.23892803220936085,0.4520456069751844,0.8511135
0.23905385002516355,0.45271629778672035,0.85111344
0.23930548565676898,0.4540576794097921,0.8511134
0.23943130347257172,0.4540576794097921,0.851111
0.2429542023150478,0.4574111334674715,0.85111016
0.24308002013085053,0.4574111334674715,0.85110986
0.24396074484146954,0.4580818242790074,0.85110927
0.24408656265727227,0.4580818242790074,0.8511085
0.24421238047307497,0.4580818242790074,0.8511074
0.2443381982888777,0.4580818242790074,0.85110694
0.2444640161046804,0.4580818242790074,0.8511067
0.2449672873678913,0.45942320590207913,0.8511051
0.2449672873678913,0.460093896713615,0.85110456
0.245093105183694,0.4607645875251509,0.85110366
0.24660291897332662,0.4614352783366868,0.85110134
0.24672873678912935,0.4614352783366868,0.8511011
0.24698037242073478,0.4614352783366868,0.8510976
0.24723200805234022,0.46210596914822266,0.85109717
0.24748364368394565,0.46210596914822266,0.85109603
0.25176144942123807,0.4681421864520456,0.85109437
0.25176144942123807,0.4688128772635815,0.8510923
0.25176144942123807,0.4694835680751174,0.85108876
0.2536487166582788,0.47149564050972503,0.85108685
0.2541519879214897,0.47283702213279677,0.85108554
0.2544036235530951,0.47283702213279677,0.8510846
0.2545294413688978,0.47283702213279677,0.85108435
0.26031706089582285,0.482897384305835,0.8510841
0.2604428787116256,0.482897384305835,0.8510809
0.2657272269753397,0.4875922199865862,0.8510806
0.2658530447911424,0.4875922199865862,0.85108054
0.26597886260694514,0.4875922199865862,0.85108
0.266482133870156,0.4875922199865862,0.8510796
0.2669854051333669,0.48826291079812206,0.8510785
0.2671112229491696,0.48826291079812206,0.85107803
0.2677403120281832,0.48893360160965793,0.8510771
0.2679919476597886,0.48893360160965793,0.8510751
0.26811776547559135,0.48960429242119385,0.85107434
0.2682435832913941,0.48960429242119385,0.8510738
0.2682435832913941,0.4909456740442656,0.85107297
0.26887267237040763,0.4922870556673374,0.8510718
0.2700050327126321,0.4922870556673374,0.851071
0.27025666834423756,0.4922870556673374,0.85107076
0.27050830397584297,0.4922870556673374,0.85107046
0.27050830397584297,0.49295774647887325,0.8510698
0.29957221942627077,0.5278336686787392,0.8510683
0.3019627579265224,0.5325285043594903,0.85106695
0.30246602918973325,0.5325285043594903,0.8510657
0.3028434826371414,0.5325285043594903,0.8510648
0.30309511826874685,0.5325285043594903,0.85106474
0.3032209360845496,0.5325285043594903,0.85106415
0.3033467539003523,0.5325285043594903,0.8510637
0.303472571716155,0.5325285043594903,0.8510622
0.3035983895319577,0.5325285043594903,0.8510621
0.30372420734776046,0.5325285043594903,0.8510615
0.308379466532461,0.5372233400402414,0.8510595
0.308379466532461,0.5378940308517773,0.8510587
0.3085052843482637,0.5378940308517773,0.8510581
0.3086311021640664,0.5378940308517773,0.85105807
0.30875691997986915,0.5385647216633133,0.8510572
0.30875691997986915,0.5392354124748491,0.851057
0.3097634625062909,0.5405767940979208,0.8510561
0.3158027176648213,0.545271629778672,0.8510551
0.3161801711122295,0.545271629778672,0.8510542
0.3163059889280322,0.545271629778672,0.85105395
0.3163059889280322,0.5466130114017438,0.8510534
0.3178158027176648,0.5479543930248155,0.85105246
0.31806743834927026,0.5479543930248155,0.8510511
0.319954705586311,0.5506371562709591,0.85104907
0.32008052340211374,0.5506371562709591,0.85104895
0.3203321590337192,0.5506371562709591,0.8510486
0.3204579768495219,0.5506371562709591,0.8510485
0.3204579768495219,0.5513078470824949,0.8510476
0.3217161550075491,0.5519785378940308,0.85104626
0.3233517866129844,0.5533199195171026,0.85104585
0.3233517866129844,0.5539906103286385,0.8510456
