precision,recall,threshold
0.15968726571703973,1.0,0.11966752833022626
0.1597043701799486,1.0,0.11973269394225204
0.1597214783074451,1.0,0.11983928751477534
0.1597385901007071,1.0,0.11985736004024411
0.1597557055609129,1.0,0.12024607472664188
0.1597728246892413,1.0,0.12042256095114574
0.15978994748687173,1.0,0.12075904880480146
0.15980707395498392,1.0,0.1207593603323575
0.15982420409475828,1.0,0.12079508687224848
0.15984133790737565,1.0,0.12082916924400089
0.15985847539401737,1.0,0.12091274953066433
0.15987561655586532,1.0,0.12091937818672648
0.15989276139410188,1.0,0.12102621902849105
0.15990990990990991,1.0,0.12113810931974765
0.1599270621044728,1.0,0.12119131899652066
0.15994421797897446,1.0,0.12130812734547271
0.1599613775345993,1.0,0.12133313007962132
0.15997854077253218,1.0,0.12153376113617843
0.15999570769395857,1.0,0.12155442117599377
0.1600128783000644,1.0,0.1217783110321355
0.16003005259203607,1.0,0.1218228647388228
0.16004723057106054,1.0,0.12182407519271175
0.1600644122383253,1.0,0.12187958503301262
0.16008159759501825,1.0,0.12193040043051355
0.16009878664232793,1.0,0.12196699183546499
0.16011597938144329,1.0,0.12237258015848379
0.16013317581355385,1.0,0.12238561315283057
0.16015037593984963,1.0,0.12242937924975485
0.1601675797615211,1.0,0.1227191783128823
0.16018478727975935,1.0,0.12278618802889105
0.1602019984957559,1.0,0.12297244419853633
0.16021921341070278,1.0,0.12305741936366962
0.16023643202579257,1.0,0.1230763313958926
0.1602536543422184,1.0,0.12325184541415084
0.16027088036117382,1.0,0.12326102243139797
0.16028811008385294,1.0,0.1233327444901721
0.16030534351145037,1.0,0.12337868526112168
0.16032258064516128,1.0,0.12356998778123568
0.1603398214861813,1.0,0.1237411025301875
0.1603570660357066,1.0,0.12385909989182416
0.16037431429493385,1.0,0.12396889582961268
0.16039156626506024,1.0,0.12399779688959427
0.16040882194728348,1.0,0.1242328701314913
0.1604260813428018,1.0,0.12464859077448326
0.16044334445281394,1.0,0.12465931161980227
0.16046061127851916,1.0,0.1247864822416237
0.16037025078032505,0.9993293091884641,0.1251276763484245
0.1603875134553283,0.9993293091884641,0.125145997025315
0.160404779847131,0.9993293091884641,0.12543371826135535
0.16042204995693368,0.9993293091884641,0.12545574479310606
0.16043932378593734,0.9993293091884641,0.12558034117012692
0.16045660133534353,0.9993293091884641,0.12567764022283215
0.16047388260635434,0.9993293091884641,0.12602781553436096
0.16049116760017235,0.9993293091884641,0.12607769751675818
0.16050845631800065,0.9993293091884641,0.126148366928746
0.1605257487610429,0.9993293091884641,0.12627617649179843
0.16054304493050317,0.9993293091884641,0.1263994626544932
0.16056034482758622,0.9993293091884641,0.12642362373985175
0.16057764845349715,0.9993293091884641,0.12652650867971038
0.1605949558094417,0.9993293091884641,0.12654816248959966
0.16061226689662605,0.9993293091884641,0.12659922661741088
0.16062958171625702,0.9993293091884641,0.12674577609537394
0.1606469002695418,0.9993293091884641,0.1269146430924582
0.16066422255768817,0.9993293091884641,0.12696987243291386
0.16068154858190445,0.9993293091884641,0.12721743263075758
0.1606988783433995,0.9993293091884641,0.12733677692440912
0.1606083486139575,0.9986586183769283,0.12738865363570176
0.16062567421790722,0.9986586183769283,0.1274600368463925
0.1606430035602546,0.9986586183769283,0.12747009200453277
0.16066033664220974,0.9986586183769283,0.1277080196862364
0.16067767346498327,0.9986586183769283,0.127733360254775
0.1606950140297863,0.9986586183769283,0.1277723643997101
0.16071235833783054,0.9986586183769283,0.12787127778953286
0.16072970639032816,0.9986586183769283,0.1278962199923515
0.16074705818849186,0.9986586183769283,0.12798173906702187
0.16076441373353487,0.9986586183769283,0.1282949471017477
0.160781773026671,0.9986586183769283,0.12835427240132524
0.16079913606911447,0.9986586183769283,0.1283887579271015
0.16081650286208013,0.9986586183769283,0.12843030466820995
0.16083387340678332,0.9986586183769283,0.12843598107398013
0.16085124770443987,0.9986586183769283,0.12844058896926366
0.1608686257562662,0.9986586183769283,0.1284556089621645
0.1608860075634792,0.9986586183769283,0.12854557685063414
0.16090339312729632,0.9986586183769283,0.12856556163963465
0.16092078244893548,0.9986586183769283,0.12865980853007
0.16093817552961523,0.9986586183769283,0.12868166285812627
0.16095557237055452,0.9986586183769283,0.12876760691663722
0.16097297297297297,0.9986586183769283,0.12879396555464365
0.1609903773380906,0.9986586183769283,0.12887413498958325
0.16100778546712802,0.9986586183769283,0.12899976779826286
0.16102519736130638,0.9986586183769283,0.1291136500244889
0.16104261302184728,0.9986586183769283,0.1291302819238544
0.16106003244997297,0.9986586183769283,0.129345733386077
0.1610774556469061,0.9986586183769283,0.12936537053988817
0.16109488261386995,0.9986586183769283,0.12976292530668146
0.16111231335208828,0.9986586183769283,0.12979190038873628
0.16112974786278542,0.9986586183769283,0.12998178217317222
0.16114718614718615,0.9986586183769283,0.13043907588424394
0.16116462820651586,0.9986586183769283,0.13065009847279582
0.1610738255033557,0.9979879275653923,0.1306711691274092
0.1610912633972069,0.9979879275653923,0.13068796367584187
0.16110870506712863,0.9979879275653923,0.13070588170716343
0.1611261505143476,0.9979879275653923,0.1307318742878219
0.16114359974009096,0.9979879275653923,0.1307420385251531
0.16116105274558648,0.9979879275653923,0.13078149041639822
0.1611785095320624,0.9979879275653923,0.1310170046906873
0.1611959701007475,0.9979879275653923,0.13112014325733712
0.16121343445287106,0.9979879275653923,0.1311453886170292
0.16123090258966302,0.9979879275653923,0.13122012540899924
0.16124837451235371,0.9979879275653923,0.13123863007547434
0.16126585022217405,0.9979879275653923,0.13133472856769607
0.16128332972035553,0.9979879275653923,0.1313647605856602
0.1613008130081301,0.9979879275653923,0.13143801244206132
0.16131830008673026,0.9979879275653923,0.13149067368631193
0.16133579095738915,0.9979879275653923,0.1315146921733319
0.16135328562134027,0.9979879275653923,0.13159096939526344
0.1613707840798178,0.9979879275653923,0.13163982089381893
0.16138828633405639,0.9979879275653923,0.13178223232120082
0.16140579238529124,0.9979879275653923,0.1317989494297933
0.1614233022347581,0.9979879275653923,0.13185854914666575
0.1614408158836932,0.9979879275653923,0.13209733157777342
0.16145833333333334,0.9979879275653923,0.13210213971257498
0.1614758545849159,0.9979879275653923,0.13213857887432046
0.16149337963967875,0.9979879275653923,0.13229356963326513
0.1615109084988603,0.9979879275653923,0.13237528756049877
0.1614198871037777,0.9973172367538564,0.132439507471982
0.16143741179025078,0.9973172367538564,0.1324416471752808
0.16145494028230184,0.9973172367538564,0.13244980625536837
0.1614724725811706,0.9973172367538564,0.1326638305866029
0.16149000868809732,0.9973172367538564,0.13266687960213225
0.1615075486043228,0.9973172367538564,0.13285104599017183
0.16152509233108842,0.9973172367538564,0.13293002216585234
0.16154263986963607,0.9973172367538564,0.1330110363422184
0.16156019122120818,0.9973172367538564,0.13303044610960937
0.1615777463870477,0.9973172367538564,0.13304119774011422
0.16159530536839817,0.9973172367538564,0.13327304597237977
0.16161286816650364,0.9973172367538564,0.13327330453906708
0.1616304347826087,0.9973172367538564,0.13332489052302085
0.16164800521795847,0.9973172367538564,0.13344100794050517
0.16166557947379864,0.9973172367538564,0.13352957033629262
0.16168315755137544,0.9973172367538564,0.133578918662544
0.16170073945193564,0.9973172367538564,0.13365997478775157
0.1617183251767265,0.9973172367538564,0.1337046208030872
0.16173591472699586,0.9973172367538564,0.13380583020134648
0.16175350810399217,0.9973172367538564,0.13384799232413394
0.16177110530896432,0.9973172367538564,0.13405868023213796
0.16178870634316178,0.9973172367538564,0.13407435472565096
0.1618063112078346,0.9973172367538564,0.1341132494065461
0.1618239199042333,0.9973172367538564,0.13411560283967788
0.16184153243360905,0.9973172367538564,0.134122430534344
0.16185914879721344,0.9973172367538564,0.1343564534412322
0.16176790768560853,0.9966465459423206,0.13437329228912182
0.16178551986935222,0.9966465459423206,0.1343816244156005
0.16180313588850173,0.9966465459423206,0.1344492490795305
0.16182075574431015,0.9966465459423206,0.13454585141395434
0.16183837943803092,0.9966465459423206,0.1347269341454202
0.1618560069709182,0.9966465459423206,0.134776568944705
0.16187363834422658,0.9966465459423206,0.1348103110046209
0.16189127355921124,0.9966465459423206,0.13481588593415159
0.16190891261712792,0.9966465459423206,0.1348757229419135
0.16192655551923285,0.9966465459423206,0.13489602085485627
0.1619442022667829,0.9966465459423206,0.13501471479473592
0.16196185286103543,0.9966465459423206,0.1350654918727755
0.1619795073032483,0.9966465459423206,0.13511582297803126
0.16199716559468003,0.9966465459423206,0.13512377280444318
0.16201482773658962,0.9966465459423206,0.13521311439458708
0.16203249373023662,0.9966465459423206,0.13523222762806883
0.16205016357688112,0.9966465459423206,0.13528589229544222
0.16206783727778384,0.9966465459423206,0.13554229519010075
0.16208551483420594,0.9966465459423206,0.1355480209232452
0.16210319624740918,0.9966465459423206,0.13560943463287087
0.1621208815186559,0.9966465459423206,0.1356196964117036
0.16213857064920895,0.9966465459423206,0.13564175014244326
0.16215626364033173,0.9966465459423206,0.13586178342988095
0.16217396049328822,0.9966465459423206,0.13594897951285775
0.16219166120934295,0.9966465459423206,0.1361597704069555
0.16220936578976095,0.9966465459423206,0.1362197614731123
0.16222707423580787,0.9966465459423206,0.13647953491029444
0.16224478654874985,0.9966465459423206,0.13656778683839185
0.16226250272985368,0.9966465459423206,0.13657863159765035
0.1622802227803866,0.9966465459423206,0.13659307395069756
0.16229794670161643,0.9966465459423206,0.13667466181735655
0.16231567449481157,0.9966465459423206,0.13669533587233376
0.16233340616124098,0.9966465459423206,0.13670863450987072
0.16235114170217416,0.9966465459423206,0.13674769693721134
0.16236888111888112,0.9966465459423206,0.13682461656768283
0.1623866244126325,0.9966465459423206,0.13686796168634907
0.16240437158469945,0.9966465459423206,0.13687999071410234
0.1624221226363537,0.9966465459423206,0.13688467736730575
0.16243987756886752,0.9966465459423206,0.13690477061117784
0.1624576363835137,0.9966465459423206,0.13692144260820593
0.16247539908156572,0.9966465459423206,0.13695365705141976
0.16249316566429742,0.9966465459423206,0.13699441417492556
0.16251093613298337,0.9966465459423206,0.13707029907838514
0.1625287104888986,0.9966465459423206,0.1370716550011928
0.16254648873331876,0.9966465459423206,0.1371081286985459
0.16256427086751996,0.9966465459423206,0.1371270246044507
0.162582056892779,0.9966465459423206,0.1373016618280894
0.16259984681037312,0.9966465459423206,0.13733942792809764
0.1626176406215802,0.9966465459423206,0.1373793222111415
0.16263543832767868,0.9966465459423206,0.13750322667218665
0.16265323992994746,0.9966465459423206,0.1376263034563849
0.16267104542966612,0.9966465459423206,0.1376440264401008
0.16268885482811474,0.9966465459423206,0.13773953016029378
0.16270666812657397,0.9966465459423206,0.13788863107243524
0.16272448532632502,0.9966465459423206,0.13791298235322128
0.16274230642864965,0.9966465459423206,0.1380727792604319
0.16276013143483023,0.9966465459423206,0.13812432149142748
0.16277796034614964,0.9966465459423206,0.13813054345454825
0.1627957931638913,0.9966465459423206,0.13825523134211432
0.1628136298893393,0.9966465459423206,0.13828463411734457
0.16283147052377822,0.9966465459423206,0.13832315664446476
0.16284931506849315,0.9966465459423206,0.1384022470800406
0.16286716352476985,0.9966465459423206,0.13840733463326235
0.1627754028280171,0.9959758551307847,0.13849364060782696
0.1627932470949353,0.9959758551307847,0.13866894886478756
0.16281109527464094,0.9959758551307847,0.138672458695662
0.16282894736842105,0.9959758551307847,0.1387158852470916
0.16284680337756333,0.9959758551307847,0.1387273313156812
0.162864663303356,0.9959758551307847,0.1387607008755351
0.16288252714708787,0.9959758551307847,0.13879550977272026
0.16290039491004826,0.9959758551307847,0.13889789204212272
0.16291826659352715,0.9959758551307847,0.13893974606028978
0.162936142198815,0.9959758551307847,0.1390535600379243
0.16295402172720289,0.9959758551307847,0.13922122466957215
0.16297190517998245,0.9959758551307847,0.13937031802861696
0.16298979255844584,0.9959758551307847,0.1393818201227721
0.16300768386388584,0.9959758551307847,0.13950225140175748
0.1630255790975958,0.9959758551307847,0.13967652100543115
0.16304347826086957,0.9959758551307847,0.13969589262015347
0.16306138135500164,0.9959758551307847,0.13986095203062998
0.16307928838128707,0.9959758551307847,0.13994479665736273
0.1630971993410214,0.9959758551307847,0.13998953482667456
0.16311511423550087,0.9959758551307847,0.13999439771852473
0.1631330330660222,0.9959758551307847,0.13999601102831435
0.16315095583388267,0.9959758551307847,0.14003679054971627
0.16316888254038017,0.9959758551307847,0.14008385928145434
0.1631868131868132,0.9959758551307847,0.1401146236146302
0.1632047477744807,0.9959758551307847,0.14011924444220486
0.16322268630468234,0.9959758551307847,0.14015716008174303
0.16324062877871826,0.9959758551307847,0.140167166299236
0.1632585751978892,0.9959758551307847,0.14017981407140978
0.16327652556349642,0.9959758551307847,0.14020101934408016
0.16329447987684187,0.9959758551307847,0.14021931459120418
0.16331243813922797,0.9959758551307847,0.14037624604469615
0.16333040035195776,0.9959758551307847,0.14045134647802449
0.16334836651633483,0.9959758551307847,0.14053659479200206
0.16336633663366337,0.9959758551307847,0.14054324784119357
0.16338431070524811,0.9959758551307847,0.1406112399492904
0.16340228873239437,0.9959758551307847,0.14062436234956993
0.16342027071640805,0.9959758551307847,0.14068347197355627
0.16343825665859565,0.9959758551307847,0.1407664912470414
0.16345624656026417,0.9959758551307847,0.141052678452245
0.16347424042272127,0.9959758551307847,0.14107164363314986
0.16349223824727513,0.9959758551307847,0.14111354696576742
0.16351024003523454,0.9959758551307847,0.14117113973246864
0.1635282457879088,0.9959758551307847,0.1411940009266178
0.16343612334801763,0.9953051643192489,0.14119548303040202
0.16345412490362374,0.9953051643192489,0.14127489381910768
0.16347213042520378,0.9953051643192489,0.14132890861107703
0.16349013991406852,0.9953051643192489,0.14138765411463325
0.1635081533715293,0.9953051643192489,0.14142213376252394
0.16352617079889809,0.9953051643192489,0.14154558201557926
0.16354419219748734,0.9953051643192489,0.14158198429850105
0.16356221756861017,0.9953051643192489,0.14161450482034793
0.16358024691358025,0.9953051643192489,0.14173263511852188
0.16359828023371184,0.9953051643192489,0.141818960640075
0.16361631753031974,0.9953051643192489,0.14190545296468912
0.16363435880471938,0.9953051643192489,0.1419957889314888
0.16365240405822673,0.9953051643192489,0.14203161262219674
0.16367045329215837,0.9953051643192489,0.14203273772912514
0.16368850650783145,0.9953051643192489,0.14213863873574284
0.1637065637065637,0.9953051643192489,0.14213967426039814
0.16372462488967343,0.9953051643192489,0.1422108241546666
0.16374269005847952,0.9953051643192489,0.1422487717872621
0.16376075921430147,0.9953051643192489,0.14229679796795774
0.16377883235845933,0.9953051643192489,0.14236822951956307
0.16379690949227374,0.9953051643192489,0.14239136982748896
0.1638149906170659,0.9953051643192489,0.14246834963754654
0.16383307573415765,0.9953051643192489,0.14272282919500257
0.16385116484487136,0.9953051643192489,0.14272416265656412
0.16386925795053003,0.9953051643192489,0.14283174885705438
0.16388735505245722,0.9953051643192489,0.14288964419424624
0.16390545615197702,0.9953051643192489,0.1429062262211205
0.16392356125041424,0.9953051643192489,0.1429471454198731
0.16394167034909413,0.9953051643192489,0.1432032365591983
0.16395978344934262,0.9953051643192489,0.14330657478349915
0.16397790055248618,0.9953051643192489,0.1433258108402799
0.16399602165985191,0.9953051643192489,0.143364257656199
0.16401414677276746,0.9953051643192489,0.14343316791362246
0.16403227589256106,0.9953051643192489,0.1434439399909246
0.16405040902056156,0.9953051643192489,0.1435108046674129
0.1640685461580984,0.9953051643192489,0.14353286878057775
0.16408668730650156,0.9953051643192489,0.14375949479359937
0.1641048324671016,0.9953051643192489,0.14380247998780357
0.16412298164122982,0.9953051643192489,0.14383171036197812
0.1641411348302179,0.9953051643192489,0.14388655416008464
0.16415929203539822,0.9953051643192489,0.14388792747739818
0.16417745325810376,0.9953051643192489,0.14403856568831824
0.16419561849966807,0.9953051643192489,0.14413340103598812
0.16421378776142526,0.9953051643192489,0.14425262450855914
0.16423196104471005,0.9953051643192489,0.14433856915440324
0.16425013835085778,0.9953051643192489,0.14437668949045307
0.16426831968120434,0.9953051643192489,0.1444463074177933
0.16428650503708625,0.9953051643192489,0.14445639115343276
0.16430469441984058,0.9953051643192489,0.14454350509971486
0.164322887830805,0.9953051643192489,0.14455233781014346
0.16434108527131783,0.9953051643192489,0.14457985536319243
0.1643592867427179,0.9953051643192489,0.1448139529647779
0.1643774922463447,0.9953051643192489,0.14486042362337734
0.16439570178353827,0.9953051643192489,0.144867837347008
0.16441391535563926,0.9953051643192489,0.1448699640095827
0.16443213296398893,0.9953051643192489,0.14489126268317423
0.16445035460992907,0.9953051643192489,0.14489467565961603
0.16446858029480219,0.9953051643192489,0.14493189254058964
0.16448681001995122,0.9953051643192489,0.14512405085070018
0.16450504378671987,0.9953051643192489,0.1451935076514194
0.16452328159645233,0.9953051643192489,0.14521220405285634
0.16454152345049342,0.9953051643192489,0.14524298795942148
0.1645597693501885,0.9953051643192489,0.14527125763222665
0.16457801929688368,0.9953051643192489,0.14527345266629316
0.16459627329192547,0.9953051643192489,0.14540851115024378
0.16461453133666112,0.9953051643192489,0.14558021110814268
0.16463279343243842,0.9953051643192489,0.14559360949874126
0.1646510595806058,0.9953051643192489,0.14566560931286335
0.1646693297825122,0.9953051643192489,0.14570592067141744
0.16468760403950727,0.9953051643192489,0.14578835829221884
0.16470588235294117,0.9953051643192489,0.14599625541783506
0.16472416472416473,0.9953051643192489,0.14603863085150537
0.16474245115452932,0.9953051643192489,0.14611475378845085
0.16476074164538693,0.9953051643192489,0.14617735226275544
0.16477903619809017,0.9953051643192489,0.1462123763334358
0.16479733481399222,0.9953051643192489,0.14639377299663603
0.16481563749444691,0.9953051643192489,0.14640778393211487
0.16483394424080863,0.9953051643192489,0.14642158833582627
0.16485225505443235,0.9953051643192489,0.14648068884072252
0.1648705699366737,0.9953051643192489,0.1467336868796325
0.1648888888888889,0.9953051643192489,0.14682270268639994
0.1649072119124347,0.9953051643192489,0.1468625415773037
0.1649255390086686,0.9953051643192489,0.14703716574461947
0.16494387017894854,0.9953051643192489,0.14706520783309338
0.16496220542463316,0.9953051643192489,0.14721973645021244
0.1649805447470817,0.9953051643192489,0.14724621688524653
0.16499888814765398,0.9953051643192489,0.1472471374113249
0.16501723562771045,0.9953051643192489,0.14726089659946648
0.1650355871886121,0.9953051643192489,0.14742438092025617
0.16505394283172062,0.9953051643192489,0.1474894475677755
0.16507230255839822,0.9953051643192489,0.14752092472832617
0.1650906663700078,0.9953051643192489,0.14752339763596892
0.16510903426791276,0.9953051643192489,0.14754698443193767
0.16512740625347724,0.9953051643192489,0.1475678120286668
0.16514578232806587,0.9953051643192489,0.14767325029203182
0.16516416249304397,0.9953051643192489,0.1476862396597614
0.1651825467497774,0.9953051643192489,0.14770604489309758
0.16520093509963263,0.9953051643192489,0.14771881905331463
0.16521932754397683,0.9953051643192489,0.14774803600351052
0.1652377240841777,0.9953051643192489,0.1478237243759099
0.16525612472160356,0.9953051643192489,0.14791888115098106
0.16527452945762333,0.9953051643192489,0.1481499532872106
0.16529293829360658,0.9953051643192489,0.14815653960674754
0.16531135123092347,0.9953051643192489,0.14819336845143077
0.16532976827094475,0.9953051643192489,0.14820650179655
0.16534818941504179,0.9953051643192489,0.14839072937272443
0.16536661466458658,0.9953051643192489,0.14844623504802335
0.16538504402095175,0.9953051643192489,0.14847085354691184
0.1654034774855105,0.9953051643192489,0.14850157357162816
0.1654219150596366,0.9953051643192489,0.14854616169249532
0.1653288740245262,0.994634473507713,0.14865298749681827
0.16534730739212844,0.994634473507713,0.14872398012792315
0.1653657448706512,0.994634473507713,0.14873287199555152
0.16538418646146982,0.994634473507713,0.14876093111613686
0.1654026321659603,0.994634473507713,0.14876258723144153
0.16542108198549915,0.994634473507713,0.1487690385682377
0.16543953592146363,0.994634473507713,0.14882763482521144
0.1654579939752315,0.994634473507713,0.14893542204654756
0.1654764561481812,0.994634473507713,0.14896617809550303
0.16549492244169178,0.994634473507713,0.14897900983058388
0.16551339285714287,0.994634473507713,0.14899035108219832
0.16553186739591472,0.994634473507713,0.14900683108454152
0.16543871399866042,0.993963782696177,0.14909040491678743
0.16545718432510886,0.993963782696177,0.14930068396002993
0.1654756587762394,0.993963782696177,0.1494338979500516
0.16549413735343382,0.993963782696177,0.14948979773938023
0.1655126200580746,0.993963782696177,0.1495305009578389
0.16553110689154474,0.993963782696177,0.14953731323414926
0.165437890974084,0.9932930918846412,0.1495599417853293
0.16545637358954307,0.9932930918846412,0.14960744668462506
0.16547486033519554,0.9932930918846412,0.14960814954170448
0.16549335121242598,0.9932930918846412,0.14976518555719595
0.16551184622261958,0.9932930918846412,0.14980556659249183
0.16553034536716218,0.9932930918846412,0.14991758796896096
0.16554884864744018,0.9932930918846412,0.15013285290177467
0.1655673560648407,0.9932930918846412,0.15029506984729382
0.16558586762075134,0.9932930918846412,0.15034666058647195
0.16560438331656044,0.9932930918846412,0.1503638318068455
0.1656229031536569,0.9932930918846412,0.15038464172754668
0.16564142713343027,0.9932930918846412,0.15041277689472832
0.1656599552572707,0.9932930918846412,0.15044525157209124
0.16567848752656897,0.9932930918846412,0.15048438773784956
0.1656970239427165,0.9932930918846412,0.15049734042331456
0.16571556450710528,0.9932930918846412,0.15051177810229802
0.16573410922112802,0.9932930918846412,0.1506514070348942
0.16575265808617795,0.9932930918846412,0.1506586446982574
0.16577121110364898,0.9932930918846412,0.15070236730364098
0.1656778237993955,0.9926224010731053,0.15072828833927485
0.16569637259292433,0.9926224010731053,0.15077696099329577
0.16571492554025305,0.9926224010731053,0.15101363512238555
0.16573348264277715,0.9926224010731053,0.1511241879110987
0.16575204390189271,0.9926224010731053,0.15118763929854592
0.16577060931899643,0.9926224010731053,0.15124256003864767
0.1657891788954856,0.9926224010731053,0.1512943339596897
0.16580775263275824,0.9926224010731053,0.1513189817973575
0.1657142857142857,0.9919517102615694,0.15134715246520258
0.1657328552218736,0.9919517102615694,0.15137019465329027
0.1657514288916284,0.9919517102615694,0.15141061557042737
0.16577000672494957,0.9919517102615694,0.15143556078324677
0.16578858872323732,0.9919517102615694,0.15151632654853486
0.16580717488789237,0.9919517102615694,0.1515369466613633
0.16582576522031617,0.9919517102615694,0.15156090036593908
0.16584435972191075,0.9919517102615694,0.15157873416368203
0.16586295839407872,0.9919517102615694,0.15163457392481033
0.16588156123822342,0.9919517102615694,0.15165697029082367
0.16590016825574874,0.9919517102615694,0.1516743891658969
0.16591877944805924,0.9919517102615694,0.15175580943467878
0.16593739481656009,0.9919517102615694,0.15181446979150334
0.16595601436265708,0.9919517102615694,0.1518535588141776
0.1659746380877567,0.9919517102615694,0.15198228853581702
0.165993265993266,0.9919517102615694,0.15207848542111366
0.16601189808059266,0.9919517102615694,0.1520937543450568
0.16603053435114504,0.9919517102615694,0.15214650018483772
0.1660491748063321,0.9919517102615694,0.1521821981211533
0.16606781944756344,0.9919517102615694,0.15223850551167153
0.1660864682762493,0.9919517102615694,0.15231354776659922
0.16610512129380053,0.9919517102615694,0.1523988197522751
0.16612377850162866,0.9919517102615694,0.152429740341183
0.1660301055942485,0.9912810194500336,0.1524433214854974
0.1660487585664532,0.9912810194500336,0.1524501835775212
0.1660674157303371,0.9912810194500336,0.1525046189748611
0.16597370491066413,0.9906103286384976,0.1525343226831672
0.16599235783322094,0.9906103286384976,0.15262202622686907
0.16601101494885917,0.9906103286384976,0.1526422664461728
0.16602967625899281,0.9906103286384976,0.15268503599842448
0.16604834176503655,0.9906103286384976,0.15270174385234503
0.16606701146840566,0.9906103286384976,0.15285913224458014
0.16608568537051613,0.9906103286384976,0.1529064117663259
